iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-Aug-2016"
Total Net Assets,"$73,673,829"
Shares Outstanding,"1,600,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"JLL","JONES LANG LASALLE INC.","Equity","0.1645","116.75","1,038","$121,187","121,186.50","Financials","2040640","US48020Q1076","New York Stock Exchange Inc."
"AOS","A.O. SMITH CORP.","Equity","0.1645","96.48","1,256","$121,179","121,178.88","Industrials","2816023","US8318652091","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1645","31.85","3,804","$121,157","121,157.40","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.1644","23.89","5,071","$121,146","121,146.19","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1644","58.95","2,055","$121,142","121,142.25","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1643","59.29","2,042","$121,070","121,070.18","Information Technology","2867719","US8716071076","NASDAQ"
"ADP","AUTOMATIC DATA PROCESSING INC","Equity","0.1643","89.81","1,348","$121,064","121,063.88","Information Technology","2065308","US0530151036","NASDAQ"
"AXP","AMERICAN EXPRESS","Equity","0.1643","65.58","1,846","$121,061","121,060.68","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.1643","931.11","130","$121,044","121,044.30","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"SABR","SABRE CORPORATION","Equity","0.1643","28.15","4,300","$121,045","121,045.00","Information Technology","BLLHH27","US78573M1045","NASDAQ"
"CNC","CENTENE CORP.","Equity","0.1643","68.29","1,772","$121,010","121,009.88","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.1643","90.71","1,334","$121,007","121,007.14","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1642","114.15","1,060","$120,999","120,999.00","Telecommunications","2429294","US78388J1060","NASDAQ"
"HUM","HUMANA INC","Equity","0.1642","178.71","677","$120,987","120,986.67","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.1642","67.63","1,789","$120,990","120,990.07","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"NDAQ","NASDAQ INC","Equity","0.1642","71.21","1,699","$120,986","120,985.79","Financials","2965107","US6311031081","NASDAQ"
"N","NETSUITE INC.","Equity","0.1642","108.90","1,111","$120,988","120,987.90","Information Technology","B2B0FZ2","US64118Q1076","New York Stock Exchange Inc."
"BRX","BRIXMOR PROPERTY GROUP INC","Equity","0.1642","28.56","4,236","$120,980","120,980.16","Financials","BFTDJL8","US11120U1051","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1642","46.67","2,592","$120,969","120,968.64","Information Technology","2954699","US9581021055","NASDAQ"
"REG","REGENCY CENTERS REIT CORP","Equity","0.1642","80.54","1,502","$120,971","120,971.08","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"TRV","TRAVELERS COMPANIES INC","Equity","0.1642","118.71","1,019","$120,965","120,965.49","Financials","2769503","US89417E1091","New York Stock Exchange Inc."
"CSX","CSX CORP","Equity","0.1642","28.28","4,277","$120,954","120,953.56","Industrials","2160753","US1264081035","NASDAQ"
"CLX","CLOROX","Equity","0.1642","131.04","923","$120,950","120,949.92","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.1642","117.08","1,033","$120,944","120,943.64","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"RAD","RITE AID CORP.","Equity","0.1642","7.53","16,060","$120,932","120,931.80","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.1641","69.42","1,742","$120,930","120,929.64","Industrials","2116228","US12541W2098","NASDAQ"
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1641","155.62","777","$120,917","120,916.74","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"HON","HONEYWELL INTERNATIONAL INC","Equity","0.1641","116.71","1,036","$120,912","120,911.56","Industrials","2020459","US4385161066","New York Stock Exchange Inc."
"HFC","HOLLYFRONTIER CORP","Equity","0.1641","25.88","4,672","$120,911","120,911.36","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1641","53.74","2,250","$120,915","120,915.00","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"UPS","UNITED PARCEL SERVICE INC CLASS B","Equity","0.1641","109.22","1,107","$120,907","120,906.54","Industrials","2517382","US9113121068","New York Stock Exchange Inc."
"DAL","DELTA AIR LINES INC","Equity","0.1641","36.75","3,290","$120,908","120,907.50","Industrials","B1W9D46","US2473617023","New York Stock Exchange Inc."
"KHC","KRAFT HEINZ","Equity","0.1641","89.49","1,351","$120,901","120,900.99","Consumer Staples","BYRY499","US5007541064","NASDAQ"
"MRK","MERCK & CO INC","Equity","0.1641","62.79","1,925","$120,871","120,870.75","Health Care","2778844","US58933Y1055","New York Stock Exchange Inc."
"V","VISA INC CLASS A","Equity","0.1641","80.90","1,494","$120,865","120,864.60","Information Technology","B2PZN04","US92826C8394","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.1641","28.12","4,298","$120,860","120,859.76","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.1641","30.05","4,022","$120,861","120,861.10","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.1640","137.65","878","$120,857","120,856.70","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.1640","60.67","1,992","$120,855","120,854.64","Information Technology","2674458","US7043261079","NASDAQ"
"CB","CHUBB LTD","Equity","0.1640","126.93","952","$120,837","120,837.36","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.1640","69.85","1,730","$120,841","120,840.50","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"PGR","PROGRESSIVE CORP","Equity","0.1640","32.56","3,711","$120,830","120,830.16","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.1640","106.18","1,138","$120,833","120,832.84","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.1640","101.96","1,185","$120,823","120,822.60","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.1640","116.29","1,039","$120,825","120,825.31","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.1640","74.86","1,614","$120,824","120,824.04","Information Technology","2961053","US83088M1027","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.1640","227.10","532","$120,817","120,817.20","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1640","75.55","1,599","$120,804","120,804.45","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"QCOM","QUALCOMM INC","Equity","0.1639","63.07","1,915","$120,779","120,779.05","Information Technology","2714923","US7475251036","NASDAQ"
"JNJ","JOHNSON & JOHNSON","Equity","0.1639","119.34","1,012","$120,772","120,772.08","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"WBA","WALGREEN BOOTS ALLIANCE","Equity","0.1639","80.71","1,496","$120,742","120,742.16","Consumer Staples","BTN1Y44","US9314271084","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.1639","29.84","4,046","$120,733","120,732.64","Information Technology","2046552","US0382221051","NASDAQ"
"ADBE","ADOBE SYSTEM INC","Equity","0.1639","102.31","1,180","$120,726","120,725.80","Information Technology","2008154","US00724F1012","NASDAQ"
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.1639","64.63","1,868","$120,729","120,728.84","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.1639","54.90","2,199","$120,725","120,725.10","Information Technology","2507457","US00971T1016","NASDAQ"
"LKQ","LKQ CORP","Equity","0.1639","36.09","3,345","$120,721","120,721.05","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"CDK","CDK GLOBAL INC","Equity","0.1639","57.98","2,082","$120,714","120,714.36","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"MAS","MASCO CORP","Equity","0.1638","35.48","3,402","$120,703","120,702.96","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"TMO","THERMO FISHER SCIENTIFIC INC","Equity","0.1638","152.19","793","$120,687","120,686.67","Health Care","2886907","US8835561023","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.1638","141.79","851","$120,663","120,663.29","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.1638","50.86","2,372","$120,640","120,639.92","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.1638","76.99","1,567","$120,643","120,643.33","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"KMB","KIMBERLY CLARK CORP","Equity","0.1637","128.06","942","$120,633","120,632.52","Consumer Staples","2491839","US4943681035","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1637","71.46","1,688","$120,624","120,624.48","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.1637","36.88","3,270","$120,598","120,597.60","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.1637","99.42","1,213","$120,596","120,596.46","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.1637","52.48","2,298","$120,599","120,599.04","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"UNP","UNION PACIFIC CORP","Equity","0.1636","95.53","1,262","$120,559","120,558.86","Industrials","2914734","US9078181081","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.1636","31.44","3,834","$120,541","120,540.96","Information Technology","2198163","US17275R1023","NASDAQ"
"CPN","CALPINE CORP","Equity","0.1636","12.48","9,659","$120,544","120,544.32","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.1636","64.05","1,882","$120,542","120,542.10","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"LBRDK","LIBERTY BROADBAND CORP SERIES C","Equity","0.1636","68.53","1,759","$120,544","120,544.27","Consumer Discretionary","BRTLC06","US5303073051","NASDAQ"
"MTD","METTLER TOLEDO INC","Equity","0.1636","403.07","299","$120,518","120,517.93","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.1635","93.40","1,290","$120,486","120,486.00","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"CAH","CARDINAL HEALTH INC","Equity","0.1635","79.67","1,512","$120,461","120,461.04","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1635","49.63","2,427","$120,452","120,452.01","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"MON","MONSANTO","Equity","0.1635","106.50","1,131","$120,452","120,451.50","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"IBM","INTERNATIONAL BUSINESS MACHINES CO","Equity","0.1635","158.88","758","$120,431","120,431.04","Information Technology","2005973","US4592001014","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.1635","80.56","1,495","$120,437","120,437.20","Health Care","B033T75","US58501N1019","NASDAQ"
"PCLN","PRICELINE GROUP INC/THE","Equity","0.1635","1,416.73","85","$120,422","120,422.05","Consumer Discretionary","2779063","US7415034039","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1635","82.82","1,454","$120,420","120,420.28","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1634","120.53","999","$120,409","120,409.47","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.1634","47.35","2,543","$120,411","120,411.05","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"TEL","TE CONNECTIVITY LTD","Equity","0.1634","63.57","1,894","$120,402","120,401.58","Information Technology","B62B7C3","CH0102993182","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.1634","55.43","2,172","$120,394","120,393.96","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.1634","148.82","809","$120,395","120,395.38","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.1634","14.58","8,257","$120,387","120,387.06","Information Technology","2402121","US67020Y1001","NASDAQ"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Equity","0.1634","69.30","1,737","$120,374","120,374.10","Information Technology","B1VP7R6","US11133T1034","New York Stock Exchange Inc."
"CCI","CROWN CASTLE INTERNATIONAL REIT CO","Equity","0.1634","94.77","1,270","$120,358","120,357.90","Financials","BTGQCX1","US22822V1017","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.1634","285.19","422","$120,350","120,350.18","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.1634","41.86","2,875","$120,348","120,347.50","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.1634","67.99","1,770","$120,342","120,342.30","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.1633","38.41","3,133","$120,339","120,338.53","Financials","BVFTF03","US46284V1017","New York Stock Exchange Inc."
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.1633","80.55","1,494","$120,342","120,341.70","Financials","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1633","41.22","2,919","$120,321","120,321.18","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1633","77.11","1,560","$120,292","120,291.60","Financials","2196888","US1720621010","NASDAQ"
"MO","ALTRIA GROUP INC","Equity","0.1633","66.09","1,820","$120,284","120,283.80","Consumer Staples","2692632","US02209S1033","New York Stock Exchange Inc."
"WMB","WILLIAMS INC","Equity","0.1633","27.94","4,305","$120,282","120,281.70","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.1632","54.21","2,218","$120,238","120,237.78","Information Technology","2985677","US9839191015","NASDAQ"
"LEN","LENNAR A CORP","Equity","0.1632","47.30","2,542","$120,237","120,236.60","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.1632","67.89","1,771","$120,233","120,233.19","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.1632","36.18","3,323","$120,226","120,226.14","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1632","123.05","977","$120,220","120,219.85","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"NAVI","NAVIENT CORP","Equity","0.1632","14.38","8,360","$120,217","120,216.80","Financials","BLP5GX1","US63938C1080","NASDAQ"
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.1632","93.70","1,283","$120,217","120,217.10","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1632","23.82","5,047","$120,220","120,219.54","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1632","91.00","1,321","$120,211","120,211.00","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1632","48.49","2,479","$120,207","120,206.71","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1632","65.83","1,826","$120,206","120,205.58","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.1632","70.79","1,698","$120,201","120,201.42","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1631","21.52","5,585","$120,189","120,189.20","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1631","77.92","1,542","$120,153","120,152.64","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1631","97.45","1,233","$120,156","120,155.85","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.1631","75.57","1,590","$120,156","120,156.30","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1631","686.42","175","$120,124","120,123.50","Health Care","2871301","US46120E6023","NASDAQ"
"PM","PHILIP MORRIS INTERNATIONAL INC","Equity","0.1630","99.93","1,202","$120,116","120,115.86","Consumer Staples","B2PKRQ3","US7181721090","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.1630","46.34","2,592","$120,113","120,113.28","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"CERN","CERNER CORP","Equity","0.1630","64.54","1,861","$120,109","120,108.94","Health Care","2185284","US1567821046","NASDAQ"
"GE","GENERAL ELECTRIC","Equity","0.1630","31.24","3,844","$120,087","120,086.56","Industrials","2380498","US3696041033","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.1630","83.05","1,446","$120,090","120,090.30","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"VER","VEREIT INC","Equity","0.1630","10.45","11,491","$120,081","120,080.95","Financials","BYVVTJ1","US92339V1008","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.1630","122.28","982","$120,079","120,078.96","Health Care","2430412","US91307C1027","NASDAQ"
"FBHS","FORTUNE BRANDS HOME & SECURITY INC","Equity","0.1630","63.56","1,889","$120,065","120,064.84","Industrials","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"PFE","PFIZER INC","Equity","0.1630","34.80","3,450","$120,060","120,060.00","Health Care","2684703","US7170811035","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.1630","103.05","1,165","$120,053","120,053.25","Information Technology","2342034","US3377381088","NASDAQ"
"GIS","GENERAL MILLS INC","Equity","0.1629","70.82","1,695","$120,040","120,039.90","Consumer Staples","2367026","US3703341046","New York Stock Exchange Inc."
"PSA","PUBLIC STORAGE REIT","Equity","0.1629","223.94","536","$120,032","120,031.84","Financials","2852533","US74460D1090","New York Stock Exchange Inc."
"GLW","CORNING INC","Equity","0.1629","22.69","5,290","$120,030","120,030.10","Information Technology","2224701","US2193501051","New York Stock Exchange Inc."
"CDNS","CADENCE DESIGN SYSTEMS INC","Equity","0.1629","25.44","4,718","$120,026","120,025.92","Information Technology","2302232","US1273871087","NASDAQ"
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.1629","215.47","557","$120,017","120,016.79","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.1629","10.08","11,906","$120,012","120,012.48","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.1629","46.00","2,609","$120,014","120,014.00","Health Care","2672689","US7033951036","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1629","46.37","2,588","$120,006","120,005.56","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.1629","138.58","866","$120,010","120,010.28","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"HPQ","HP INC","Equity","0.1629","14.37","8,349","$119,975","119,975.13","Information Technology","BYX4D52","US40434L1052","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.1628","33.91","3,538","$119,974","119,973.58","Information Technology","2214832","US12673P1057","NASDAQ"
"SPLS","STAPLES INC","Equity","0.1628","8.56","14,015","$119,968","119,968.40","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"S","SPRINT CORP","Equity","0.1628","6.18","19,412","$119,966","119,966.16","Telecommunications","BC4FF21","US85207U1051","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.1628","115.00","1,043","$119,945","119,945.00","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1628","38.42","3,122","$119,947","119,947.24","Health Care","2433530","US4364401012","NASDAQ"
"OGE","OGE ENERGY CORP.","Equity","0.1628","31.13","3,853","$119,944","119,943.89","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.1628","230.66","520","$119,943","119,943.20","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"PKG","PACKAGING CORP OF AMERICA CORP","Equity","0.1628","78.63","1,525","$119,911","119,910.75","Materials","2504566","US6951561090","New York Stock Exchange Inc."
"LYB","LYONDELLBASELL INDUSTRIES NV CLASS","Equity","0.1628","78.89","1,520","$119,913","119,912.80","Materials","B3SPXZ3","NL0009434992","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.1627","33.13","3,619","$119,897","119,897.47","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"TXT","TEXTRON INC","Equity","0.1627","40.85","2,935","$119,895","119,894.75","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.1627","48.54","2,470","$119,894","119,893.80","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.1627","170.06","705","$119,892","119,892.30","Health Care","2023607","US0311621009","NASDAQ"
"WBC","WABCO HOLDINGS INC.","Equity","0.1627","106.76","1,123","$119,891","119,891.48","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1627","175.01","685","$119,882","119,881.85","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1627","76.21","1,573","$119,878","119,878.33","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.1627","74.54","1,608","$119,860","119,860.32","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1627","27.40","4,374","$119,848","119,847.60","Information Technology","2903958","US8962391004","NASDAQ"
"EQT","EQT CORP","Equity","0.1627","71.50","1,676","$119,834","119,834.00","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.1626","93.32","1,284","$119,823","119,822.88","Information Technology","2502247","US5128071082","NASDAQ"
"CMCSA","COMCAST A CORP","Equity","0.1626","65.26","1,836","$119,817","119,817.36","Consumer Discretionary","2044545","US20030N1019","NASDAQ"
"PCAR","PACCAR INC","Equity","0.1626","59.84","2,002","$119,800","119,799.68","Industrials","2665861","US6937181088","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.1626","83.95","1,427","$119,797","119,796.65","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"VAL","VALSPAR CORP.","Equity","0.1625","105.41","1,136","$119,746","119,745.76","Materials","2926739","US9203551042","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.1625","41.68","2,873","$119,747","119,746.64","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.1625","38.33","3,124","$119,743","119,742.92","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"MMM","3M CO","Equity","0.1625","179.24","668","$119,732","119,732.32","Industrials","2595708","US88579Y1010","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1625","35.62","3,361","$119,719","119,718.82","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"DKS","DICKS SPORTING GOODS INC.","Equity","0.1625","58.60","2,043","$119,720","119,719.80","Consumer Discretionary","2969637","US2533931026","New York Stock Exchange Inc."
"SEIC","SEI INVESTMENTS","Equity","0.1625","46.10","2,597","$119,722","119,721.70","Financials","2793610","US7841171033","NASDAQ"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1625","57.44","2,084","$119,705","119,704.96","Information Technology","2257019","US1924461023","NASDAQ"
"WHR","WHIRLPOOL CORP","Equity","0.1625","178.64","670","$119,689","119,688.80","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.1625","4.14","28,908","$119,679","119,679.12","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"ADI","ANALOG DEVICES INC","Equity","0.1624","62.56","1,913","$119,677","119,677.28","Information Technology","2032067","US0326541051","NASDAQ"
"RTN","RAYTHEON","Equity","0.1624","140.13","854","$119,671","119,671.02","Industrials","2758051","US7551115071","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1624","140.13","854","$119,671","119,671.02","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1624","46.98","2,547","$119,658","119,658.06","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1624","50.21","2,383","$119,650","119,650.43","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"GD","GENERAL DYNAMICS CORP","Equity","0.1624","152.22","786","$119,645","119,644.92","Industrials","2365161","US3695501086","New York Stock Exchange Inc."
"AVY","AVERY DENNISON CORP","Equity","0.1624","77.44","1,545","$119,645","119,644.80","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1624","21.13","5,662","$119,638","119,638.06","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"NVDA","NVIDIA CORP","Equity","0.1624","61.34","1,950","$119,613","119,613.00","Information Technology","2379504","US67066G1040","NASDAQ"
"OKE","ONEOK INC","Equity","0.1624","46.89","2,551","$119,616","119,616.39","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"AET","AETNA INC","Equity","0.1623","117.12","1,021","$119,580","119,579.52","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"LLY","ELI LILLY","Equity","0.1623","77.75","1,538","$119,580","119,579.50","Health Care","2516152","US5324571083","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.1623","12.07","9,907","$119,577","119,577.49","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
