iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"31-May-2012"
Total Net Assets,"-"
Shares Outstanding,"4,300,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PDCO","PATTERSON COMPANIES INC","Equity","0.0259","33.24","945","$31,412","-","Health Care","2672689","US7033951036","NASDAQ"
"OI","OWENS ILLINOIS INC","Equity","0.0267","19.54","1,658","$32,397","-","Materials","2662862","US6907684038","New York Stock Exchange Inc."
"FLIR","FLIR SYSTEMS INC","Equity","0.0268","21.33","1,528","$32,592","-","Information Technology","2344717","US3024451011","NASDAQ"
"-","BLACKROCK FDS III","Cash","0.0268","1.00","32,603","$32,603","-","S-T Securities","-","-","-"
"SJR","SUPERIOR ENERGY SERVICES INC","Equity","0.0271","21.64","1,519","$32,871","-","Energy","B1C5MB4","US8681571084","Deutsche Boerse Ag"
"ATI","ALLEGHENY TECHNOLOGIES INC","Equity","0.0271","32.12","1,024","$32,891","-","Materials","2526117","US01741R1023","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0271","23.55","1,398","$32,923","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"LM","LEGG MASON INC","Equity","0.0272","25.45","1,297","$33,009","-","Financials","2510615","US5249011058","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0276","21.23","1,577","$33,480","-","Telecommunication Services","B5LL299","US52729N3089","New York Stock Exchange Inc."
"RAH","RALCORP HOLDINGS INC.","Equity","0.0276","63.55","528","$33,554","-","Consumer Staples","2741244","US7510281014","New York Stock Exchange Inc."
"URBN","URBAN OUTFITTERS INC","Equity","0.0277","27.97","1,204","$33,676","-","Consumer Discretionary","2933438","US9170471026","NASDAQ"
"DNB","DUN & BRADSTREET CORP","Equity","0.0279","67.57","502","$33,920","-","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"CLR","CONTINENTAL RESOURCES INC","Equity","0.0279","72.86","466","$33,953","-","Energy","B1XGWS3","US2120151012","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.0281","63.44","539","$34,194","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0285","27.74","1,248","$34,620","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.0285","15.32","2,264","$34,684","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"AMD","ADVANCED MICRO DEVICES INC","Equity","0.0286","6.08","5,723","$34,796","-","Information Technology","2007849","US0079031078","NASDAQ"
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0287","19.29","1,805","$34,818","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.0290","31.52","1,118","$35,239","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.0294","13.84","2,580","$35,707","-","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.0297","51.59","700","$36,113","-","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.0298","13.61","2,660","$36,203","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"ARW","ARROW ELECTRONICS INC","Equity","0.0298","33.91","1,068","$36,216","-","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"APOL","APOLLO EDUCATION GROUP INC CLASS A","Equity","0.0300","31.82","1,147","$36,498","-","Consumer Discretionary","2043694","US0376041051","NASDAQ"
"FTR","FRONTIER COMMUNICATIONS CORP","Equity","0.0303","3.74","9,856","$36,861","-","Telecommunication Services","2197933","US35906A1088","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.0303","17.16","2,149","$36,877","-","Financials","2983154","US87236Y1082","NASDAQ"
"SPXC","SPX CORP","Equity","0.0304","71.83","514","$36,921","-","Industrials","2787185","US7846351044","New York Stock Exchange Inc."
"LSI","LSI CORP","Equity","0.0304","6.65","5,556","$36,947","-","Information Technology","2498993","US5021611026","NASDAQ"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0308","10.83","3,456","$37,428","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"KBR","KBR INC","Equity","0.0309","25.47","1,472","$37,492","-","Industrials","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.0313","28.42","1,337","$37,998","-","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.0313","23.27","1,634","$38,023","-","Information Technology","2897697","US8919061098","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.0315","68.10","562","$38,272","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC.","Equity","0.0316","73.16","525","$38,409","-","Consumer Discretionary","2346627","US3498821004","NASDAQ"
"NBR","NABORS INDUSTRIES LTD","Equity","0.0317","13.55","2,846","$38,563","-","Energy","2963372","BMG6359F1032","New York Stock Exchange Inc."
"AGCO","AGCO CORP.","Equity","0.0318","40.21","962","$38,682","-","Industrials","2010278","US0010841023","New York Stock Exchange Inc."
"RDC","ROWAN COMPANIES CLASS A PLC","Equity","0.0319","30.00","1,290","$38,700","-","Energy","B840261","GB00B6SLMV12","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.0320","18.84","2,064","$38,886","-","Financials","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"REG","REGENCY CENTERS REIT CORP","Equity","0.0323","43.81","896","$39,254","-","Financials","2726177","US7588491032","New York Stock Exchange Inc."
"NFX","NEWFIELD EXPLORATION","Equity","0.0325","29.96","1,318","$39,487","-","Energy","2635079","US6512901082","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.0327","77.07","515","$39,691","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"LPT","LIBERTY PROPERTY REIT TRUST","Equity","0.0327","34.67","1,147","$39,766","-","Financials","2513681","US5311721048","New York Stock Exchange Inc."
"IRM","IRON MOUNTAIN INC","Equity","0.0329","28.35","1,408","$39,917","-","Industrials","2542931","US4628461067","New York Stock Exchange Inc."
"DO","DIAMOND OFFSHORE DRILLING INC","Equity","0.0329","58.18","687","$39,970","-","Energy","2261021","US25271C1027","New York Stock Exchange Inc."
"TLK","TOLL BROTHERS","Equity","0.0334","27.28","1,487","$40,565","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"JCP","JC PENNEY INC","Equity","0.0334","26.23","1,548","$40,604","-","Consumer Discretionary","2680303","US7081601061","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.0334","35.42","1,147","$40,627","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"SNPS","SYNOPSYS INC","Equity","0.0335","29.55","1,376","$40,661","-","Information Technology","2867719","US8716071076","NASDAQ"
"PNR","PENTAIR INC.","Equity","0.0336","40.76","1,001","$40,801","-","Industrials","2681588","US7096311052","New York Stock Exchange Inc."
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0337","38.57","1,061","$40,923","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.0338","32.90","1,249","$41,092","-","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.0338","329.00","125","$41,125","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"MDU","MDU RESOURCES GROUP INC","Equity","0.0339","22.47","1,832","$41,165","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.0340","14.30","2,887","$41,284","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"PBCT","PEOPLES UNITED FINANCIAL INC","Equity","0.0344","11.63","3,593","$41,787","-","Financials","B1W41J2","US7127041058","NASDAQ"
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.0345","22.65","1,852","$41,948","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.0347","29.91","1,411","$42,203","-","Consumer Staples","2437264","US4404521001","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.0348","36.90","1,147","$42,324","-","Industrials","2197137","US1729081059","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.0350","26.64","1,596","$42,517","-","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"IHS","IHS INC CLASS A","Equity","0.0350","98.99","430","$42,566","-","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"CVH","COVENTRY HEALTH CARE INC","Equity","0.0351","30.40","1,403","$42,651","-","Health Care","2232696","US2228621049","New York Stock Exchange Inc."
"TEG","INTEGRYS ENERGY GROUP INC.","Equity","0.0353","54.10","793","$42,901","-","Utilities","2982098","US45822P1057","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.0353","45.89","935","$42,907","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"LUK","LEUCADIA NATIONAL CORP","Equity","0.0354","20.32","2,119","$43,058","-","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.0356","16.76","2,580","$43,241","-","Health Care","2433530","US4364401012","NASDAQ"
"POM","PEPCO HOLDINGS INC","Equity","0.0357","19.06","2,273","$43,323","-","Utilities","2971698","US7132911022","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.0358","25.33","1,719","$43,542","-","Industrials","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.0361","30.49","1,440","$43,906","-","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"WRB","WR BERKLEY CORP","Equity","0.0362","38.32","1,147","$43,953","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0363","25.99","1,697","$44,105","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"VMC","VULCAN MATERIALS","Equity","0.0363","34.65","1,273","$44,109","-","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0363","13.62","3,241","$44,142","-","Information Technology","2310194","US2855121099","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.0366","35.52","1,252","$44,471","-","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.0368","12.67","3,527","$44,687","-","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"PRE","PARTNERRE LTD","Equity","0.0370","70.87","634","$44,932","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0370","37.30","1,206","$44,984","-","Information Technology","2502247","US5128071082","NASDAQ"
"ENY","CIMAREX ENERGY","Equity","0.0372","53.27","848","$45,173","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Ag"
"HRS","HARRIS CORP","Equity","0.0373","39.78","1,139","$45,309","-","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"HRB","H&R BLOCK INC","Equity","0.0373","15.27","2,971","$45,367","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"FLEX","FLEX LTD","Equity","0.0374","6.42","7,082","$45,466","-","Information Technology","2353058","SG9999000020","NASDAQ"
"DHI","D R HORTON INC","Equity","0.0376","16.60","2,752","$45,683","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC.","Equity","0.0376","22.58","2,024","$45,702","-","Industrials","2150204","US74762E1029","New York Stock Exchange Inc."
"MWV","MEADWESTVACO CORP","Equity","0.0377","27.50","1,667","$45,843","-","Materials","2840044","US5833341077","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.0379","26.32","1,748","$46,007","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.0380","56.38","819","$46,175","-","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0385","61.88","756","$46,781","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0391","45.30","1,049","$47,520","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"LNT","ALLIANT ENERGY CORP","Equity","0.0395","43.69","1,098","$47,972","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.0396","46.66","1,032","$48,153","-","Financials","2896713","US8910271043","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.0397","10.39","4,644","$48,251","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0399","54.77","885","$48,471","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.0399","72.91","665","$48,485","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.0402","20.69","2,361","$48,849","-","Information Technology","2402121","US67020Y1001","NASDAQ"
"CBG","CBRE GROUP INC","Equity","0.0408","16.45","3,013","$49,564","-","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"SUN","SUNOCO INC.","Equity","0.0409","46.45","1,069","$49,655","-","Energy","2859868","US86764P1093","New York Stock Exchange Inc."
"GRMN","GARMIN LTD","Equity","0.0416","42.96","1,177","$50,564","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.0419","37.00","1,376","$50,912","-","Health Care","2364339","US2490301072","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.0419","43.21","1,179","$50,945","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.0419","31.26","1,630","$50,954","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"PXP","PLAINS EXPLORATION & PRODUCTION CO","Equity","0.0419","35.79","1,424","$50,965","-","Energy","2979249","US7265051000","New York Stock Exchange Inc."
"ALV","AUTOLIV INC","Equity","0.0420","57.81","882","$50,988","-","Consumer Discretionary","2064253","US0528001094","New York Stock Exchange Inc."
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0420","44.69","1,143","$51,081","-","Consumer Discretionary","B0JCB81","US5305553092","NASDAQ"
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.0423","38.23","1,344","$51,381","-","Financials","2740542","BMG0450A1053","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.0425","42.97","1,203","$51,693","-","Financials","2473138","US7549071030","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC.","Equity","0.0427","34.09","1,521","$51,851","-","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0428","5.84","8,913","$52,052","-","Information Technology","2588184","US5951121038","NASDAQ"
"NWL","NEWELL BRANDS INC","Equity","0.0430","18.40","2,837","$52,201","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.0431","44.79","1,169","$52,360","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0431","72.94","718","$52,371","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0432","29.34","1,789","$52,489","-","Information Technology","2507457","US00971T1016","NASDAQ"
"CPN","CALPINE CORP","Equity","0.0433","16.80","3,131","$52,601","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.0435","45.17","1,170","$52,849","-","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0436","43.06","1,231","$53,007","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"NYCB","NEW YORK COMMUNITY BANCORP INC","Equity","0.0437","12.35","4,299","$53,093","-","Financials","2711656","US6494451031","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0437","24.24","2,191","$53,110","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.0439","49.38","1,079","$53,281","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"WIN","WINDSTREAM CORP.","Equity","0.0439","9.36","5,704","$53,389","-","Telecommunication Services","B180376","US97381W1045","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.0442","57.13","941","$53,759","-","Industrials","2445416","US4456581077","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.0444","36.08","1,494","$53,904","-","Financials","2196888","US1720621010","NASDAQ"
"RE","EVEREST RE GROUP LTD","Equity","0.0444","102.12","528","$53,919","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"DISCK","DISCOVERY COMMUNICATIONS-C","Equity","0.0455","46.59","1,187","$55,302","-","Consumer Discretionary","B3D7KG4","US25470F3029","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0464","28.04","2,009","$56,332","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.0468","38.23","1,486","$56,810","-","Information Technology","2142922","US92343E1029","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.0468","102.78","553","$56,837","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0470","19.37","2,946","$57,064","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.0474","46.95","1,227","$57,608","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0474","35.27","1,634","$57,631","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"UUM","UNUM GROUP","Equity","0.0478","19.95","2,912","$58,094","-","Financials","5925777","US91529Y1064","Deutsche Boerse Ag"
"JOY","JOY GLOBAL INC","Equity","0.0478","55.86","1,040","$58,094","-","Industrials","2781905","US4811651086","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0479","34.21","1,701","$58,191","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0480","36.50","1,599","$58,364","-","Financials","2692397","US7292511083","-"
"BBY","BEST BUY INC","Equity","0.0482","18.72","3,128","$58,556","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.0485","15.12","3,897","$58,923","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0489","31.02","1,915","$59,403","-","Information Technology","2592174","US5950171042","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0493","38.45","1,558","$59,905","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0493","31.70","1,891","$59,945","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.0495","30.42","1,977","$60,140","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
