iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Nov-2013"
Total Net Assets,"$192,721,248"
Shares Outstanding,"4,950,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"INTU","INTUIT INC","Equity","0.1240","74.23","3,220","$239,021","-","Information Technology","2459020","US4612021034","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1239","80.46","2,967","$238,725","-","Financials","2702337","US74144T1088","NASDAQ"
"BDX","BECTON DICKINSON","Equity","0.1235","108.59","2,191","$237,921","-","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1232","17.30","13,721","$237,373","-","Information Technology","2046552","US0382221051","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.1224","71.42","3,302","$235,829","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.1214","41.75","5,603","$233,925","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1214","234.58","997","$233,876","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1209","88.44","2,634","$232,951","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1198","45.68","5,054","$230,867","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1187","57.31","3,991","$228,724","-","Industrials","2665861","US6937181088","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.1187","56.60","4,040","$228,664","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"M","MACYS INC","Equity","0.1185","53.26","4,288","$228,379","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1177","33.63","6,746","$226,868","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1158","46.65","4,785","$223,220","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1145","36.23","6,092","$220,713","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"NFLX","NETFLIX INC","Equity","0.1143","365.80","602","$220,212","-","Consumer Discretionary","2857817","US64110L1061","NASDAQ"
"PPL","PPL CORP","Equity","0.1142","30.71","7,165","$220,037","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"MHFI","S&P GLOBAL INC","Equity","0.1142","74.50","2,953","$219,999","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.1125","51.33","4,224","$216,818","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1115","37.93","5,664","$214,836","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1103","71.45","2,974","$212,492","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1085","30.70","6,810","$209,067","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.1071","85.81","2,406","$206,459","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"PCG","PG&E CORP","Equity","0.1054","40.37","5,033","$203,182","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1047","56.94","3,543","$201,738","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1046","57.47","3,508","$201,605","-","Health Care","2185284","US1567821046","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.1045","74.96","2,686","$201,343","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1043","53.57","3,754","$201,102","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1043","38.14","5,268","$200,922","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.1037","30.13","6,634","$199,882","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1035","51.54","3,870","$199,460","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.1032","117.84","1,688","$198,914","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1019","20.32","9,663","$196,352","-","Financials","2336747","US3167731005","NASDAQ"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1018","58.55","3,351","$196,201","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1007","84.51","2,296","$194,035","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.0995","78.03","2,457","$191,720","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"HCP","HCP REIT INC","Equity","0.0990","36.77","5,189","$190,800","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.0989","44.13","4,321","$190,686","-","Health Care","2613804","US6285301072","NASDAQ"
"ROST","ROSS STORES INC","Equity","0.0989","76.46","2,493","$190,615","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"STJ","ST JUDE MEDICAL INC","Equity","0.0983","58.42","3,243","$189,456","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.0974","50.45","3,722","$187,775","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.0972","56.83","3,295","$187,255","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.0971","32.69","5,725","$187,150","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.0970","68.15","2,742","$186,867","-","Information Technology","2765802","US80004C1018","NASDAQ"
"HUM","HUMANA INC","Equity","0.0966","103.99","1,790","$186,142","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0965","57.90","3,211","$185,917","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0964","70.53","2,633","$185,705","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.0960","461.60","401","$185,102","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0952","51.06","3,592","$183,408","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0951","69.42","2,641","$183,338","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"LB","L BRANDS INC","Equity","0.0949","64.99","2,814","$182,882","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0949","523.86","349","$182,827","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.0949","55.21","3,311","$182,800","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.0944","55.99","3,248","$181,856","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0942","27.93","6,502","$181,601","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.0942","183.03","992","$181,566","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.0940","75.04","2,414","$181,147","-","Information Technology","2954699","US9581021055","NASDAQ"
"MAT","MATTEL INC","Equity","0.0933","46.27","3,885","$179,759","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"SYMC","SYMANTEC CORP","Equity","0.0930","22.49","7,970","$179,245","-","Information Technology","2861078","US8715031089","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0929","113.58","1,577","$179,116","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0928","65.88","2,716","$178,930","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0928","49.04","3,648","$178,898","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.0925","81.55","2,187","$178,350","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.0919","31.15","5,683","$177,025","-","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0913","11.58","15,202","$176,039","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0912","90.74","1,937","$175,763","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"LTR","LOEWS","Equity","0.0911","47.35","3,708","$175,574","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0911","35.63","4,926","$175,513","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0909","34.85","5,025","$175,121","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0906","91.41","1,910","$174,593","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0906","60.64","2,879","$174,583","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"GWW","WW GRAINGER INC","Equity","0.0897","257.92","670","$172,806","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.0893","99.49","1,729","$172,018","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0886","48.22","3,542","$170,795","-","Information Technology","2032067","US0326541051","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0886","376.90","453","$170,736","-","Health Care","2871301","US46120E6023","NASDAQ"
"HSY","HERSHEY FOODS","Equity","0.0879","96.89","1,749","$169,461","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0879","74.63","2,270","$169,410","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0878","87.93","1,925","$169,265","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.0878","1.00","169,196","$169,196","-","S-T Securities","-","-","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0878","50.68","3,337","$169,119","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0875","67.02","2,516","$168,622","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0873","50.63","3,324","$168,294","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0856","74.48","2,215","$164,973","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.0855","118.56","1,390","$164,798","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0855","43.73","3,768","$164,775","-","Information Technology","2674458","US7043261079","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0851","33.03","4,968","$164,093","-","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0851","153.46","1,069","$164,049","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.0849","34.45","4,748","$163,569","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0842","109.89","1,477","$162,308","-","Information Technology","2342034","US3377381088","NASDAQ"
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0841","26.87","6,029","$161,999","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.0839","46.21","3,500","$161,735","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0835","46.42","3,467","$160,938","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"MOS*","MOSAIC CO","Equity","0.0835","47.90","3,359","$160,896","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"BRCM","BROADCOM CORP CLASS A","Equity","0.0831","26.69","6,001","$160,167","-","Information Technology","2235822","US1113201073","NASDAQ"
"PNR","PENTAIR LTD","Equity","0.0829","70.72","2,260","$159,827","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0826","41.25","3,860","$159,225","-","Information Technology","2630643","US64110D1046","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.0822","28.02","5,655","$158,453","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0822","32.99","4,800","$158,352","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"PRGO","PERRIGO COMPANY","Equity","0.0815","155.89","1,008","$157,137","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.0814","36.11","4,347","$156,970","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0812","28.08","5,570","$156,406","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0810","18.41","8,477","$156,062","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0807","9.73","15,992","$155,602","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"ESV","ENSCO PLC CLASS A","Equity","0.0806","59.08","2,630","$155,380","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.0801","32.63","4,733","$154,438","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0800","85.00","1,813","$154,105","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0799","124.96","1,232","$153,951","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0798","55.39","2,778","$153,873","-","Energy","2222233","US13342B1052","-"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0798","81.45","1,888","$153,778","-","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"MTZ","M&T BANK CORP","Equity","0.0796","115.36","1,330","$153,429","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"SWN","SOUTHWESTERN ENERGY","Equity","0.0793","38.66","3,954","$152,862","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0792","51.33","2,973","$152,604","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0790","11.38","13,373","$152,185","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0788","58.99","2,573","$151,781","-","Financials","2648668","US6658591044","NASDAQ"
"WYNN","WYNN RESORTS LTD","Equity","0.0784","165.87","911","$151,108","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0783","121.02","1,247","$150,912","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0777","75.70","1,978","$149,735","-","Health Care","2397186","US53217V1098","NASDAQ"
"FAST","FASTENAL","Equity","0.0769","46.53","3,184","$148,152","-","Industrials","2332262","US3119001044","NASDAQ"
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0760","87.27","1,679","$146,526","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"ES","NORTHEAST UTILITIES","Equity","0.0757","41.08","3,553","$145,957","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0755","82.84","1,757","$145,550","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0751","129.70","1,116","$144,745","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0748","85.11","1,694","$144,176","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.0742","77.65","1,842","$143,031","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0741","77.81","1,836","$142,859","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0738","55.65","2,555","$142,186","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"FRX","FOREST LABORATORIES INC","Equity","0.0733","51.31","2,754","$141,308","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0733","217.38","650","$141,297","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0729","40.97","3,429","$140,486","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.0726","98.00","1,428","$139,944","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"NEM","NEWMONT MINING CORP","Equity","0.0724","24.83","5,623","$139,619","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0723","81.39","1,712","$139,340","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0718","107.17","1,292","$138,464","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0717","93.17","1,484","$138,264","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0717","152.76","904","$138,095","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0713","15.66","8,769","$137,323","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"OKE","ONEOK INC","Equity","0.0710","58.07","2,357","$136,871","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0702","49.22","2,750","$135,355","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0695","44.43","3,016","$134,001","-","Information Technology","2985677","US9839191015","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0695","54.16","2,473","$133,938","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"EMN","EASTMAN CHEMICAL","Equity","0.0695","77.03","1,738","$133,878","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0691","242.26","550","$133,243","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0691","70.41","1,892","$133,216","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0691","66.74","1,994","$133,080","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0690","64.93","2,047","$132,912","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0690","3.77","35,247","$132,881","-","Financials","BGLDK10","US82968B1035","NASDAQ"
"BG","BUNGE LTD","Equity","0.0688","80.12","1,656","$132,679","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0686","55.28","2,392","$132,230","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0683","12.75","10,318","$131,555","-","Financials","5700606","US4932671088","Boerse Berlin"
"SLM","SLM CORP","Equity","0.0680","26.65","4,921","$131,145","-","Financials","2101967","US78442P1066","NASDAQ"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0679","47.02","2,785","$130,951","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0673","43.16","3,006","$129,739","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0671","48.10","2,689","$129,341","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0666","89.14","1,439","$128,272","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0659","50.35","2,521","$126,932","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.0657","40.55","3,121","$126,557","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.0648","59.32","2,105","$124,869","-","Information Technology","2182553","US1773761002","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0648","85.17","1,466","$124,859","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"SJM","JM SMUCKER","Equity","0.0646","104.24","1,194","$124,463","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0645","44.73","2,777","$124,215","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"ETR","ENTERGY CORP","Equity","0.0643","61.89","2,001","$123,842","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0640","103.93","1,187","$123,365","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"DVA","DAVITA INC","Equity","0.0640","59.55","2,070","$123,269","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.0639","127.28","967","$123,080","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"PVH","PVH CORP","Equity","0.0633","133.92","911","$122,001","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0628","41.94","2,884","$120,955","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0628","200.25","604","$120,951","-","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0625","175.23","687","$120,383","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0624","63.87","1,884","$120,331","-","Information Technology","2480138","US4824801009","NASDAQ"
"CA","CA INC","Equity","0.0623","33.00","3,639","$120,087","-","Information Technology","2214832","US12673P1057","NASDAQ"
"BCR","C R BARD INC","Equity","0.0618","138.88","858","$119,159","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0612","20.27","5,814","$117,850","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0610","86.24","1,363","$117,545","-","Materials","2807566","US8265521018","NASDAQ"
"ALTR","ALTERA CORP","Equity","0.0607","32.25","3,629","$117,035","-","Information Technology","2021690","US0214411003","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.0607","88.32","1,325","$117,024","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.0605","73.21","1,592","$116,550","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"AA","ALCOA INC","Equity","0.0602","9.61","12,075","$116,041","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.0599","15.53","7,430","$115,388","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.0593","117.48","973","$114,308","-","Industrials","2860826","US8589121081","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.0593","34.91","3,273","$114,260","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0592","20.75","5,502","$114,167","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0590","31.62","3,596","$113,706","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0589","114.00","995","$113,430","-","Health Care","2416962","US8064071025","NASDAQ"
"FMC","FMC CORP","Equity","0.0588","72.86","1,556","$113,370","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0587","45.25","2,502","$113,216","-","Information Technology","2065159","US0527691069","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.0587","71.38","1,584","$113,066","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0583","67.53","1,665","$112,437","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0579","65.11","1,713","$111,533","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"LKQ1","LKQ CORP","Equity","0.0578","33.15","3,363","$111,483","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Ag"
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0578","70.38","1,583","$111,412","-","Health Care","2437071","US09061G1013","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0577","42.55","2,613","$111,183","-","Information Technology","2516839","US5356781063","NASDAQ"
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0573","48.26","2,287","$110,371","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
