iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Feb-2016"
Total Net Assets,"$33,821,614"
Shares Outstanding,"850,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"WMB","WILLIAMS INC","Equity","0.1615","15.99","3,416","$54,622","54,621.84","Energy","2967181","US9694571004","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1615","563.06","97","$54,617","54,616.82","Health Care","2871301","US46120E6023","NASDAQ"
"TMUS","T MOBILE US INC","Equity","0.1615","37.10","1,472","$54,611","54,611.20","Telecommunications","B94Q9V0","US8725901040","NASDAQ"
"UNM","UNUM GROUP","Equity","0.1615","28.53","1,914","$54,606","54,606.42","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.1614","84.49","646","$54,581","54,580.54","Information Technology","2142922","US92343E1029","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.1613","94.89","575","$54,562","54,561.75","Telecommunications","2429294","US78388J1060","NASDAQ"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.1613","37.81","1,443","$54,560","54,559.83","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"ECL","ECOLAB INC","Equity","0.1613","102.55","532","$54,557","54,556.60","Materials","2304227","US2788651006","New York Stock Exchange Inc."
"DHR","DANAHER CORP","Equity","0.1613","89.27","611","$54,544","54,543.97","Industrials","2250870","US2358511028","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.1612","47.13","1,157","$54,529","54,529.41","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"PRU","PRUDENTIAL FINANCIAL INC","Equity","0.1612","66.09","825","$54,524","54,524.25","Financials","2819118","US7443201022","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.1612","9.80","5,563","$54,517","54,517.40","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1612","176.97","308","$54,507","54,506.76","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"DNB","DUN & BRADSTREET CORP","Equity","0.1612","95.79","569","$54,505","54,504.51","Industrials","2636254","US26483E1001","New York Stock Exchange Inc."
"ADBE","ADOBE SYSTEM INC","Equity","0.1611","85.15","640","$54,496","54,496.00","Information Technology","2008154","US00724F1012","NASDAQ"
"HOG","HARLEY DAVIDSON INC","Equity","0.1611","43.17","1,262","$54,481","54,480.54","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.1611","41.94","1,299","$54,480","54,480.06","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"FDX","FEDEX CORP","Equity","0.1611","136.88","398","$54,478","54,478.24","Industrials","2142784","US31428X1063","New York Stock Exchange Inc."
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Equity","0.1611","56.98","956","$54,473","54,472.88","Information Technology","2257019","US1924461023","NASDAQ"
"MHFI","MCGRAW HILL FINANCIAL INC","Equity","0.1611","89.74","607","$54,472","54,472.18","Financials","2551443","US5806451093","New York Stock Exchange Inc."
"CDW","CDW CORP","Equity","0.1610","39.58","1,376","$54,462","54,462.08","Information Technology","BBM5MD6","US12514G1085","NASDAQ"
"LVS","LAS VEGAS SANDS CORP","Equity","0.1610","48.28","1,128","$54,460","54,459.84","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"AN","AUTONATION INC","Equity","0.1610","51.47","1,058","$54,455","54,455.26","Consumer Discretionary","2732635","US05329W1027","New York Stock Exchange Inc."
"TRMB","TRIMBLE NAVIGATION LTD","Equity","0.1610","23.26","2,341","$54,452","54,451.66","Information Technology","2903958","US8962391004","NASDAQ"
"M","MACYS INC","Equity","0.1610","43.21","1,260","$54,445","54,444.60","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1610","29.27","1,860","$54,442","54,442.20","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"WWAV","WHITEWAVE FOODS","Equity","0.1610","38.72","1,406","$54,440","54,440.32","Consumer Staples","B834PQ5","US9662441057","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.1610","96.69","563","$54,436","54,436.47","Information Technology","2046251","US0378331005","NASDAQ"
"MCO","MOODYS CORP","Equity","0.1609","88.80","613","$54,434","54,434.40","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.1609","52.04","1,046","$54,434","54,433.84","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1609","29.20","1,864","$54,429","54,428.80","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.1609","24.84","2,191","$54,424","54,424.44","Information Technology","2630643","US64110D1046","NASDAQ"
"MDT","MEDTRONIC PLC","Equity","0.1609","77.39","703","$54,405","54,405.17","Health Care","BTN1Y11","IE00BTN1Y115","New York Stock Exchange Inc."
"INCY","INCYTE CORP","Equity","0.1608","73.50","740","$54,390","54,390.00","Health Care","2471950","US45337C1027","NASDAQ"
"TROW","T ROWE PRICE GROUP INC","Equity","0.1608","69.11","787","$54,390","54,389.57","Financials","2702337","US74144T1088","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.1608","103.99","523","$54,387","54,386.77","Industrials","B08L7X6","US4517341073","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.1608","59.24","918","$54,382","54,382.32","Consumer Discretionary","B39QT24","US8110651010","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.1607","60.78","894","$54,337","54,337.32","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.1607","64.15","847","$54,335","54,335.05","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"AMAT","APPLIED MATERIAL INC","Equity","0.1606","18.87","2,879","$54,327","54,326.73","Information Technology","2046552","US0382221051","NASDAQ"
"TJX","TJX INC","Equity","0.1606","74.10","733","$54,315","54,315.30","Consumer Discretionary","2989301","US8725401090","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.1605","79.15","686","$54,297","54,296.90","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.1605","46.41","1,170","$54,300","54,299.70","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.1605","36.53","1,486","$54,284","54,283.58","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.1605","463.98","117","$54,286","54,285.66","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.1605","30.12","1,802","$54,276","54,276.24","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"SPLS","STAPLES INC","Equity","0.1605","9.45","5,743","$54,271","54,271.35","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.1604","43.62","1,244","$54,263","54,263.28","Industrials","2089427","US0733021010","NASDAQ"
"CLB","CORE LABORATORIES NV","Equity","0.1604","104.94","517","$54,254","54,253.98","Energy","2182531","NL0000200384","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.1604","290.11","187","$54,251","54,250.57","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.1604","75.87","715","$54,247","54,247.05","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"AVY","AVERY DENNISON CORP","Equity","0.1604","65.12","833","$54,245","54,244.96","Materials","2066408","US0536111091","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.1604","53.07","1,022","$54,238","54,237.54","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1604","43.53","1,246","$54,238","54,238.38","Information Technology","2954699","US9581021055","NASDAQ"
"SRCL","STERICYCLE INC","Equity","0.1603","113.93","476","$54,231","54,230.68","Industrials","2860826","US8589121081","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.1603","104.88","517","$54,223","54,222.96","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1603","774.57","70","$54,220","54,219.90","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.1603","25.83","2,099","$54,217","54,217.17","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.1603","32.68","1,659","$54,216","54,216.12","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.1603","46.26","1,172","$54,217","54,216.72","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.1603","210.13","258","$54,214","54,213.54","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.1603","18.26","2,969","$54,214","54,213.94","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.1603","32.52","1,667","$54,211","54,210.84","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.1603","42.12","1,287","$54,208","54,208.44","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.1602","37.35","1,451","$54,195","54,194.85","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.1602","40.53","1,337","$54,189","54,188.61","Consumer Staples","B8CKK03","US6092071058","NASDAQ"
"TDC","TERADATA CORP","Equity","0.1602","24.95","2,172","$54,191","54,191.40","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.1602","70.65","767","$54,189","54,188.55","Information Technology","2182553","US1773761002","NASDAQ"
"FNF","FNF GROUP INC","Equity","0.1602","32.98","1,643","$54,186","54,186.14","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.1602","63.88","848","$54,170","54,170.24","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1602","31.31","1,730","$54,166","54,166.30","Consumer Staples","2963899","US9668371068","NASDAQ"
"FAST","FASTENAL","Equity","0.1602","45.29","1,196","$54,167","54,166.84","Industrials","2332262","US3119001044","NASDAQ"
"UHAL","AMERCO","Equity","0.1601","342.81","158","$54,164","54,163.98","Industrials","2028174","US0235861004","NASDAQ"
"C","CITIGROUP INC","Equity","0.1601","38.85","1,394","$54,157","54,156.90","Financials","2297907","US1729674242","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.1601","8.75","6,189","$54,154","54,153.75","Financials","2445966","US4461501045","NASDAQ"
"WCN","WASTE CONNECTIONS INC.","Equity","0.1601","61.67","878","$54,146","54,146.26","Industrials","2248240","US9410531001","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.1601","26.72","2,026","$54,135","54,134.72","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"TOL","TOLL BROTHERS INC","Equity","0.1601","27.45","1,972","$54,131","54,131.40","Consumer Discretionary","2896092","US8894781033","New York Stock Exchange Inc."
"AAL","AMERICAN AIRLINES GROUP INC","Equity","0.1600","41.00","1,320","$54,120","54,120.00","Industrials","BCV7KT2","US02376R1023","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.1599","26.74","2,023","$54,095","54,095.02","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1599","38.46","1,406","$54,075","54,074.76","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.1599","87.91","615","$54,065","54,064.65","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.1598","27.65","1,955","$54,056","54,055.75","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"MAN","MANPOWERGROUP","Equity","0.1598","77.44","698","$54,053","54,053.12","Industrials","2562490","US56418H1005","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.1598","142.96","378","$54,039","54,038.88","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.1598","61.75","875","$54,031","54,031.25","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"CI","CIGNA CORP","Equity","0.1597","139.61","387","$54,029","54,029.07","Health Care","2196479","US1255091092","New York Stock Exchange Inc."
"TXN","TEXAS INSTRUMENTS INCORPORATED","Equity","0.1597","53.02","1,019","$54,027","54,027.38","Information Technology","2885409","US8825081040","NASDAQ"
"AON","AON PLC","Equity","0.1597","95.29","567","$54,029","54,029.43","Financials","B5BT0K0","GB00B5BT0K07","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1597","141.43","382","$54,026","54,026.26","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.1597","104.09","519","$54,023","54,022.71","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"HPE","HEWLETT PACKARD ENTERPRISE","Equity","0.1597","13.27","4,071","$54,022","54,022.17","Information Technology","BYVYWS0","US42824C1099","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.1597","24.53","2,202","$54,015","54,015.06","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"ARMK","ARAMARK","Equity","0.1597","31.42","1,719","$54,011","54,010.98","Consumer Discretionary","BH3XG17","US03852U1060","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.1597","83.99","643","$54,006","54,005.57","Industrials","2197137","US1729081059","NASDAQ"
"MU","MICRON TECHNOLOGY INC","Equity","0.1597","10.63","5,080","$54,000","54,000.40","Information Technology","2588184","US5951121038","NASDAQ"
"OMC","OMNICOM GROUP INC","Equity","0.1597","77.81","694","$54,000","54,000.14","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"FB","FACEBOOK CLASS A INC","Equity","0.1596","106.92","505","$53,995","53,994.60","Information Technology","B7TL820","US30303M1027","NASDAQ"
"AET","AETNA INC","Equity","0.1596","108.63","497","$53,989","53,989.11","Health Care","2695921","US00817Y1082","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.1596","72.47","745","$53,990","53,990.15","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.1596","33.47","1,613","$53,987","53,987.11","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"AIZ","ASSURANT INC","Equity","0.1596","71.10","759","$53,965","53,964.90","Financials","2331430","US04621X1081","New York Stock Exchange Inc."
"PPG","PPG INDUSTRIES INC","Equity","0.1595","96.53","559","$53,960","53,960.27","Materials","2698470","US6935061076","New York Stock Exchange Inc."
"ARW","ARROW ELECTRONICS INC","Equity","0.1595","57.16","944","$53,959","53,959.04","Information Technology","2051404","US0427351004","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.1595","43.62","1,237","$53,958","53,957.94","Information Technology","2516839","US5356781063","NASDAQ"
"WLTW","WILLIS TOWERS WATSON PLC","Equity","0.1595","113.32","476","$53,940","53,940.32","Financials","BDB6Q21","IE00BDB6Q211","NASDAQ"
"CCK","CROWN HOLDINGS INC.","Equity","0.1594","46.85","1,151","$53,924","53,924.35","Materials","2427986","US2283681060","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1594","73.76","731","$53,919","53,918.56","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1594","126.25","427","$53,909","53,908.75","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.1594","90.89","593","$53,898","53,897.77","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.1594","39.34","1,370","$53,896","53,895.80","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"GRA","W.R. GRACE & CO.","Equity","0.1593","68.74","784","$53,892","53,892.16","Materials","2232685","US38388F1084","New York Stock Exchange Inc."
"BA","BOEING","Equity","0.1593","118.18","456","$53,890","53,890.08","Industrials","2108601","US0970231058","New York Stock Exchange Inc."
"TGNA","TEGNA INC","Equity","0.1593","24.64","2,187","$53,888","53,887.68","Consumer Discretionary","BZ0P3Z5","US87901J1051","New York Stock Exchange Inc."
"IT","GARTNER INC.","Equity","0.1593","82.40","654","$53,890","53,889.60","Information Technology","2372763","US3666511072","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.1593","127.69","422","$53,885","53,885.18","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"RHI","ROBERT HALF","Equity","0.1593","39.39","1,368","$53,886","53,885.52","Industrials","2110703","US7703231032","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.1593","25.38","2,123","$53,882","53,881.74","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"BMY","BRISTOL MYERS SQUIBB","Equity","0.1593","61.93","870","$53,879","53,879.10","Health Care","2126335","US1101221083","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.1593","38.65","1,394","$53,878","53,878.10","Industrials","2469052","US4698141078","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1593","114.14","472","$53,874","53,874.08","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"JNJ","JOHNSON & JOHNSON","Equity","0.1593","105.21","512","$53,868","53,867.52","Health Care","2475833","US4781601046","New York Stock Exchange Inc."
"EV","EATON VANCE COM NON VOTING CORP","Equity","0.1592","28.91","1,863","$53,859","53,859.33","Financials","2301057","US2782651036","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1592","38.28","1,407","$53,860","53,859.96","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.1592","40.37","1,334","$53,854","53,853.58","Industrials","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1592","15.26","3,529","$53,853","53,852.54","Financials","2336747","US3167731005","NASDAQ"
"MCK","MCKESSON CORP","Equity","0.1592","155.62","346","$53,845","53,844.52","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.1592","31.36","1,717","$53,845","53,845.12","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"LB","L BRANDS INC","Equity","0.1592","84.79","635","$53,842","53,841.65","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"SYK","STRYKER CORP","Equity","0.1592","99.88","539","$53,835","53,835.32","Health Care","2853688","US8636671013","New York Stock Exchange Inc."
"PSX","PHILLIPS 66","Equity","0.1591","79.39","678","$53,826","53,826.42","Energy","B78C4Y8","US7185461040","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.1591","90.76","593","$53,821","53,820.68","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.1591","53.71","1,002","$53,817","53,817.42","Financials","2677606","BMG0692U1099","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.1591","101.35","531","$53,817","53,816.85","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"EXC","EXELON CORP","Equity","0.1591","31.49","1,709","$53,816","53,816.41","Utilities","2670519","US30161N1019","New York Stock Exchange Inc."
"LEG","LEGGETT & PLATT INC","Equity","0.1591","44.66","1,205","$53,815","53,815.30","Consumer Discretionary","2510682","US5246601075","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.1591","9.61","5,600","$53,816","53,816.00","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.1591","78.22","688","$53,815","53,815.36","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.1591","46.95","1,146","$53,805","53,804.70","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.1591","47.95","1,122","$53,800","53,799.90","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.1591","48.55","1,108","$53,793","53,793.40","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"BK","BANK OF NEW YORK MELLON CORP","Equity","0.1590","35.39","1,520","$53,793","53,792.80","Financials","B1Z77F6","US0640581007","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1590","117.19","459","$53,790","53,790.21","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES FINANCIAL INC.","Equity","0.1590","43.84","1,227","$53,792","53,791.68","Financials","2718992","US7547301090","New York Stock Exchange Inc."
"APD","AIR PRODUCTS AND CHEMICALS INC","Equity","0.1590","132.47","406","$53,783","53,782.82","Materials","2011602","US0091581068","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.1590","51.32","1,048","$53,783","53,783.36","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1590","74.49","722","$53,782","53,781.78","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"ABT","ABBOTT LABORATORIES","Equity","0.1590","38.74","1,388","$53,771","53,771.12","Health Care","2002305","US0028241000","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.1590","10.13","5,308","$53,770","53,770.04","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"BHI","BAKER HUGHES INC","Equity","0.1589","42.87","1,254","$53,759","53,758.98","Energy","2072085","US0572241075","New York Stock Exchange Inc."
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1589","120.53","446","$53,756","53,756.38","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"AXP","AMERICAN EXPRESS","Equity","0.1589","55.58","967","$53,746","53,745.86","Financials","2026082","US0258161092","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.1589","44.75","1,201","$53,745","53,744.75","Information Technology","2867719","US8716071076","NASDAQ"
"TIF","TIFFANY","Equity","0.1589","64.98","827","$53,738","53,738.46","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.1589","52.88","1,016","$53,726","53,726.08","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1588","171.64","313","$53,723","53,723.32","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.1588","86.92","618","$53,717","53,716.56","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1588","51.06","1,052","$53,715","53,715.12","Health Care","2185284","US1567821046","NASDAQ"
"EMR","EMERSON ELECTRIC","Equity","0.1588","48.83","1,100","$53,713","53,713.00","Industrials","2313405","US2910111044","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.1588","20.68","2,597","$53,706","53,705.96","Financials","2284084","US2644115055","New York Stock Exchange Inc."
"AVT","AVNET INC","Equity","0.1588","41.15","1,305","$53,701","53,700.75","Information Technology","2066505","US0538071038","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.1588","79.08","679","$53,695","53,695.32","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.1588","23.80","2,256","$53,693","53,692.80","Information Technology","2293819","US2786421030","NASDAQ"
"QCOM","QUALCOMM INC","Equity","0.1587","50.79","1,057","$53,685","53,685.03","Information Technology","2714923","US7475251036","NASDAQ"
"AFL","AFLAC INC","Equity","0.1587","59.52","902","$53,687","53,687.04","Financials","2026361","US0010551028","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.1587","34.15","1,572","$53,684","53,683.80","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"F","F MOTOR","Equity","0.1587","12.51","4,291","$53,680","53,680.41","Consumer Discretionary","2615468","US3453708600","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.1587","34.63","1,550","$53,677","53,676.50","Health Care","2433530","US4364401012","NASDAQ"
"BDX","BECTON DICKINSON","Equity","0.1587","147.45","364","$53,672","53,671.80","Health Care","2087807","US0758871091","New York Stock Exchange Inc."
"BLK","BLACKROCK INC.","Equity","0.1586","311.96","172","$53,657","53,657.12","Financials","2494504","US09247X1019","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC.","Equity","0.1586","94.30","569","$53,657","53,656.70","Industrials","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1586","83.95","639","$53,644","53,644.05","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.1586","100.26","535","$53,639","53,639.10","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.1586","110.37","486","$53,640","53,639.82","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.1586","27.62","1,942","$53,638","53,638.04","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"GPN","GLOBAL PAYMENTS INC.","Equity","0.1586","60.95","880","$53,636","53,636.00","Information Technology","2712013","US37940X1028","New York Stock Exchange Inc."
"TWC","TIME WARNER CABLE INC","Equity","0.1586","190.86","281","$53,632","53,631.66","Consumer Discretionary","B63BPC8","US88732J2078","New York Stock Exchange Inc."
"NOC","NORTHROP GRUMMAN CORP","Equity","0.1586","192.22","279","$53,629","53,629.38","Industrials","2648806","US6668071029","New York Stock Exchange Inc."
"ORCL","ORACLE CORP","Equity","0.1586","36.78","1,458","$53,625","53,625.24","Information Technology","2661568","US68389X1054","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1586","260.32","206","$53,626","53,625.92","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.1585","66.53","806","$53,623","53,623.18","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"HAL","HALLIBURTON","Equity","0.1585","32.28","1,661","$53,617","53,617.08","Energy","2405302","US4062161017","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.1585","63.14","849","$53,606","53,605.86","Financials","2196888","US1720621010","NASDAQ"
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.1585","148.06","362","$53,598","53,597.72","Financials","2333931","US3137472060","New York Stock Exchange Inc."
