iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"28-Feb-2014"
Total Net Assets,"$142,477,798"
Shares Outstanding,"3,550,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"M","MACYS INC","Equity","0.1251","57.86","3,080","$178,209","-","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1247","87.48","2,031","$177,672","-","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1245","94.47","1,878","$177,415","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1242","78.15","2,265","$177,010","-","Information Technology","2459020","US4612021034","NASDAQ"
"BEN","FRANKLIN RESOURCES INC","Equity","0.1237","53.25","3,309","$176,204","-","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1225","108.99","1,601","$174,493","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"KMI","KINDER MORGAN INC","Equity","0.1218","31.85","5,450","$173,583","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"ILU","ILLUMINA","Equity","0.1211","171.49","1,006","$172,519","-","Health Care","4188979","US4523271090","Boerse Muenchen"
"MYL","MYLAN INC","Equity","0.1204","55.57","3,087","$171,545","-","Health Care","2613804","US6285301072","NASDAQ"
"SYY","SYSCO CORP","Equity","0.1203","36.02","4,757","$171,347","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1191","81.17","2,090","$169,645","-","Financials","2702337","US74144T1088","NASDAQ"
"MHFI","S&P GLOBAL INC","Equity","0.1181","79.66","2,113","$168,322","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1181","48.89","3,441","$168,230","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"TSLA","TESLA MOTORS INC","Equity","0.1180","244.81","687","$168,184","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"KR","KROGER","Equity","0.1180","41.94","4,007","$168,054","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1179","58.59","2,868","$168,036","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1167","32.29","5,149","$166,261","-","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1154","37.68","4,365","$164,473","-","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1154","41.19","3,993","$164,472","-","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"LKI","LINKEDIN CL A","Equity","0.1146","204.04","800","$163,232","-","Information Technology","B52FXF3","US53578A1088","Boerse Berlin"
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1140","58.47","2,778","$162,430","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.1122","242.49","659","$159,801","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1121","66.57","2,399","$159,701","-","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1115","44.06","3,605","$158,836","-","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.1113","75.68","2,096","$158,625","-","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"TYC","TYCO INTERNATIONAL LTD","Equity","0.1099","42.18","3,712","$156,572","-","Industrials","B64GC98","CH0100383485","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1096","67.32","2,319","$156,115","-","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1092","538.44","289","$155,609","-","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1085","61.37","2,519","$154,591","-","Health Care","2185284","US1567821046","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.1081","98.03","1,571","$154,005","-","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"WFM","WHOLE FOODS MARKET INC","Equity","0.1077","54.05","2,840","$153,502","-","Consumer Staples","2963899","US9668371068","NASDAQ"
"A","AGILENT TECHNOLOGIES INC","Equity","0.1075","56.93","2,690","$153,142","-","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1070","31.26","4,878","$152,486","-","Telecommunication Services","2185046","US1567001060","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.1070","80.86","1,885","$152,421","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"DG","DOLLAR GENERAL CORP","Equity","0.1066","59.90","2,535","$151,847","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1056","41.50","3,626","$150,479","-","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1055","36.66","4,101","$150,343","-","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.1054","21.70","6,919","$150,108","-","Financials","2336747","US3167731005","NASDAQ"
"WDC","WESTERN DIGITAL CORP","Equity","0.1042","86.99","1,706","$148,405","-","Information Technology","2954699","US9581021055","NASDAQ"
"LO","LORILLARD INC","Equity","0.1040","49.06","3,020","$148,161","-","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1039","62.43","2,371","$148,022","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.1031","86.55","1,697","$146,875","-","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"PH","PARKER-HANNIFIN CORP","Equity","0.1025","120.55","1,212","$146,107","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.1021","74.30","1,958","$145,479","-","Information Technology","2765802","US80004C1018","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.1009","61.14","2,352","$143,801","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.1005","444.83","322","$143,235","-","Health Care","2871301","US46120E6023","NASDAQ"
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1002","13.10","10,897","$142,751","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1002","200.48","712","$142,742","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1000","565.21","252","$142,433","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.0991","112.46","1,256","$141,250","-","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.0991","38.77","3,642","$141,200","-","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.0982","112.43","1,244","$139,863","-","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0973","122.84","1,129","$138,686","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"WY","WEYERHAEUSER REIT","Equity","0.0965","29.51","4,658","$137,458","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.0958","58.74","2,324","$136,512","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0957","52.19","2,612","$136,320","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"RAI","REYNOLDS AMERICAN INC","Equity","0.0948","50.83","2,658","$135,106","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.0946","81.55","1,652","$134,721","-","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.0936","56.05","2,380","$133,399","-","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0931","55.61","2,385","$132,630","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.0927","52.37","2,522","$132,077","-","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"EL","ESTEE LAUDER INC CLASS A","Equity","0.0925","68.84","1,915","$131,829","-","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0925","105.82","1,245","$131,746","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0919","150.85","868","$130,938","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"DOV","DOVER CORP","Equity","0.0917","94.30","1,386","$130,700","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"PNR","PENTAIR LTD","Equity","0.0917","80.81","1,616","$130,589","-","Industrials","B8DTTS0","CH0193880173","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0912","96.29","1,350","$129,992","-","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0911","50.24","2,584","$129,820","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0908","93.84","1,378","$129,312","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0907","66.20","1,951","$129,156","-","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0904","50.82","2,534","$128,778","-","Information Technology","2032067","US0326541051","NASDAQ"
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.0903","128.97","998","$128,712","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0903","82.46","1,560","$128,638","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0897","64.06","1,994","$127,736","-","Energy","2222233","US13342B1052","-"
"BRCM","BROADCOM CORP CLASS A","Equity","0.0895","29.72","4,293","$127,588","-","Information Technology","2235822","US1113201073","NASDAQ"
"ROST","ROSS STORES INC","Equity","0.0895","72.80","1,752","$127,546","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0894","67.85","1,877","$127,354","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"2BH","HCA HOLDINGS","Equity","0.0894","51.20","2,487","$127,334","-","Health Care","B3P8247","US40412C1018","Boerse Berlin"
"ZTS","ZOETIS INC CLASS A","Equity","0.0888","31.02","4,078","$126,500","-","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0880","60.69","2,067","$125,446","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0879","79.00","1,585","$125,215","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"-","BLACKROCK FDS III","Cash","0.0876","1.00","124,764","$124,764","-","S-T Securities","-","-","-"
"EQT","EQT CORP","Equity","0.0874","102.29","1,218","$124,589","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0871","35.19","3,526","$124,080","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.0867","39.66","3,115","$123,541","-","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0866","34.30","3,597","$123,377","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0863","61.70","1,993","$122,968","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"XEL","XCEL ENERGY INC","Equity","0.0863","30.29","4,059","$122,947","-","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.0862","21.48","5,717","$122,801","-","Information Technology","2861078","US8715031089","NASDAQ"
"FISV","FISERV INC","Equity","0.0861","58.05","2,114","$122,718","-","Information Technology","2342034","US3377381088","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.0848","255.02","474","$120,879","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0838","19.67","6,069","$119,377","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0838","66.06","1,807","$119,370","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"BBBY","BED BATH AND BEYOND INC","Equity","0.0836","67.82","1,757","$119,160","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.0836","35.00","3,404","$119,140","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0832","10.64","11,142","$118,551","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"MOS*","MOSAIC CO","Equity","0.0825","48.86","2,407","$117,606","-","Materials","B3RSCW3","US61945C1036","Bolsa Mexicana De Valores (Mexican Stock Exchange)"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0820","29.20","4,002","$116,858","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.0816","41.34","2,812","$116,248","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0815","250.90","463","$116,167","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0815","32.53","3,568","$116,067","-","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"LTR","LOEWS","Equity","0.0812","43.48","2,661","$115,700","-","Financials","5910966","US5404241086","Boerse Duesseldorf"
"LBTYK","LIBERTY GLOBAL PLC CLASS C","Equity","0.0806","84.66","1,356","$114,799","-","Consumer Discretionary","B8W67B1","GB00B8W67B19","NASDAQ"
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.0804","109.78","1,043","$114,501","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0801","61.85","1,845","$114,113","-","Financials","2648668","US6658591044","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0800","61.45","1,856","$114,051","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0800","24.49","4,654","$113,976","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0794","44.45","2,545","$113,125","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.0794","52.20","2,167","$113,117","-","Information Technology","2985677","US9839191015","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.0791","86.05","1,310","$112,726","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.0790","48.81","2,305","$112,507","-","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0787","88.02","1,274","$112,137","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0786","25.91","4,321","$111,957","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.0785","40.41","2,768","$111,855","-","Information Technology","2630643","US64110D1046","NASDAQ"
"MTZ","M&T BANK CORP","Equity","0.0783","116.59","957","$111,577","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"LB","L BRANDS INC","Equity","0.0779","56.33","1,971","$111,026","-","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0778","285.11","389","$110,908","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.0775","88.09","1,253","$110,377","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0773","41.76","2,637","$110,121","-","Information Technology","2674458","US7043261079","NASDAQ"
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0769","135.62","808","$109,581","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0762","87.43","1,241","$108,501","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0761","50.13","2,164","$108,481","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0760","26.74","4,052","$108,350","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0758","45.35","2,381","$107,978","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0758","47.19","2,288","$107,971","-","Industrials","2332262","US3119001044","NASDAQ"
"GPS","GAP INC","Equity","0.0753","43.75","2,451","$107,231","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0748","81.03","1,316","$106,635","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0740","10.99","9,589","$105,383","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0738","54.23","1,938","$105,098","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0735","16.67","6,286","$104,788","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0735","53.24","1,966","$104,670","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP SERIES A","Equity","0.0733","137.16","761","$104,379","-","Consumer Discretionary","B7KYMP9","US5312291025","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0732","58.84","1,773","$104,323","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.0732","30.78","3,389","$104,313","-","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0731","37.31","2,793","$104,207","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.0723","121.13","851","$103,082","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"DTE","DTE ENERGY","Equity","0.0722","71.76","1,434","$102,904","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0720","83.04","1,236","$102,637","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0719","47.34","2,164","$102,444","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"FLR","FLUOR CORP","Equity","0.0717","77.69","1,315","$102,162","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0713","11.74","8,659","$101,657","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0704","83.32","1,203","$100,234","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.0702","54.77","1,827","$100,065","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"OKE","ONEOK INC","Equity","0.0699","59.14","1,685","$99,651","-","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0699","95.17","1,046","$99,548","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"ESV","ENSCO PLC CLASS A","Equity","0.0696","52.66","1,883","$99,159","-","Energy","B4VLR19","GB00B4VLR192","New York Stock Exchange Inc."
"BEAM","BEAM INC","Equity","0.0692","82.96","1,189","$98,639","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0692","68.73","1,435","$98,628","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"CAG","CONAGRA BRANDS INC","Equity","0.0686","28.40","3,440","$97,696","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0685","47.08","2,072","$97,550","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0685","13.17","7,406","$97,537","-","Financials","5700606","US4932671088","Boerse Berlin"
"FTI","FMC TECHNOLOGIES INC","Equity","0.0682","50.24","1,933","$97,114","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0678","56.19","1,720","$96,647","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.0676","100.24","961","$96,331","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"TIF","TIFFANY","Equity","0.0673","93.25","1,028","$95,861","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0663","52.46","1,802","$94,533","-","Information Technology","2065159","US0527691069","NASDAQ"
"ALTR","ALTERA CORP","Equity","0.0661","36.31","2,593","$94,152","-","Information Technology","2021690","US0214411003","NASDAQ"
"BG","BUNGE LTD","Equity","0.0659","79.61","1,180","$93,940","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.0657","23.26","4,027","$93,668","-","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0652","87.28","1,064","$92,866","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0648","81.21","1,136","$92,255","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0645","81.00","1,135","$91,935","-","Health Care","2437071","US09061G1013","NASDAQ"
"SIAL","SIGMA ALDRICH CORP","Equity","0.0643","94.41","971","$91,672","-","Materials","2807566","US8265521018","NASDAQ"
"WHR","WHIRLPOOL CORP","Equity","0.0642","144.63","632","$91,406","-","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.0641","3.61","25,279","$91,257","-","Financials","BGLDK10","US82968B1035","NASDAQ"
"CTXS","CITRIX SYSTEMS INC","Equity","0.0639","60.05","1,517","$91,096","-","Information Technology","2182553","US1773761002","NASDAQ"
"H9B1","HERC HOLDINGS INC","Equity","0.0636","28.01","3,235","$90,612","-","Industrials","B1HKTD5","US42805T1051","Boerse Berlin"
"ETR","ENTERGY CORP","Equity","0.0635","63.82","1,418","$90,497","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0634","39.70","2,277","$90,397","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0631","58.99","1,525","$89,960","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0630","39.45","2,276","$89,788","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"ARCP","AMERICAN REALTY CAPITAL PROPERTIES","Equity","0.0624","14.69","6,054","$88,933","-","Financials","B4KS9Q0","US02917T1043","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0621","61.13","1,447","$88,455","-","Information Technology","2507457","US00971T1016","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.0618","65.15","1,352","$88,083","-","Information Technology","2480138","US4824801009","NASDAQ"
"KMX","CARMAX INC","Equity","0.0616","48.43","1,812","$87,755","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.0616","27.55","3,185","$87,747","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0613","144.16","606","$87,361","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0612","33.50","2,603","$87,201","-","Information Technology","2214832","US12673P1057","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0612","46.84","1,861","$87,169","-","Information Technology","2516839","US5356781063","NASDAQ"
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0609","22.02","3,943","$86,825","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0609","34.82","2,492","$86,771","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0608","59.37","1,459","$86,621","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0607","18.38","4,703","$86,441","-","Information Technology","2379504","US67066G1040","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0602","82.54","1,040","$85,842","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0602","100.01","858","$85,809","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.0602","11.18","7,670","$85,751","-","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0601","52.11","1,643","$85,617","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"FMC","FMC CORP","Equity","0.0600","77.18","1,108","$85,515","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.0596","98.75","860","$84,925","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"SLM","SLM CORP","Equity","0.0592","23.94","3,521","$84,293","-","Financials","2101967","US78442P1066","NASDAQ"
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0588","115.40","726","$83,780","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
