iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Jan-2015"
Total Net Assets,"$53,493,063"
Shares Outstanding,"1,250,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"USD","USD CASH","Cash","0.1319","100.00","71","$70,571","70,571.03","Cash and/or Derivatives","-","-","-"
"MHFI","MCGRAW HILL FINANCIAL INC","Equity","0.1298","89.44","776","$69,405","69,405.44","Financials","2551443","US5806451093","New York Stock Exchange Inc."
"CMI","CUMMINS INC","Equity","0.1293","139.46","496","$69,172","69,172.16","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"APA","APACHE CORP","Equity","0.1293","62.57","1,105","$69,140","69,139.85","Energy","2043962","US0374111054","New York Stock Exchange Inc."
"LNKD","LINKEDIN CORP CLASS A","Equity","0.1273","224.74","303","$68,096","68,096.22","Information Technology","B3ZVCQ8","US53578A1088","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1273","64.42","1,057","$68,092","68,091.94","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"VFC","VF CORP","Equity","0.1268","69.37","978","$67,844","67,843.86","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1261","35.50","1,900","$67,450","67,450.00","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"CB","CHUBB CORP","Equity","0.1257","97.90","687","$67,257","67,257.30","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1252","54.43","1,230","$66,949","66,948.90","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"DVN","DEVON ENERGY CORP","Equity","0.1251","60.27","1,110","$66,900","66,899.70","Energy","2480677","US25179M1036","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.1247","65.61","1,017","$66,725","66,725.37","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.1247","86.82","768","$66,678","66,677.76","Information Technology","2459020","US4612021034","NASDAQ"
"AMP","AMERIPRISE FINANCE INC","Equity","0.1243","124.94","532","$66,468","66,468.08","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.1240","42.44","1,563","$66,326","66,325.90","Information Technology","2235822","US1113201073","NASDAQ"
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1235","205.73","321","$66,039","66,039.33","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.1225","39.17","1,673","$65,531","65,531.41","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1221","51.43","1,270","$65,316","65,316.10","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1213","52.90","1,227","$64,908","64,908.30","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"VTR","VENTAS REIT INC","Equity","0.1212","79.81","812","$64,806","64,805.72","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1208","45.14","1,432","$64,640","64,640.48","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1206","172.99","373","$64,525","64,525.27","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"M","MACYS INC","Equity","0.1205","63.88","1,009","$64,455","64,454.92","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1202","33.44","1,923","$64,305","64,305.12","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1197","271.27","236","$64,020","64,019.72","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1196","146.44","437","$63,994","63,994.28","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1179","54.37","1,160","$63,069","63,069.20","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1169","67.95","920","$62,514","62,514.00","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.1160","47.29","1,312","$62,044","62,044.48","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1152","97.23","634","$61,644","61,643.82","Information Technology","2954699","US9581021055","NASDAQ"
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1147","42.68","1,438","$61,374","61,373.84","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"ZTS","ZOETIS INC CLASS A","Equity","0.1145","42.73","1,433","$61,232","61,232.09","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"PXD","PIONEER NATIONAL RESOURCE","Equity","0.1143","150.53","406","$61,115","61,115.18","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.1141","709.84","86","$61,046","61,046.24","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1137","95.05","640","$60,832","60,832.00","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1134","52.66","1,152","$60,664","60,664.32","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1134","60.11","1,009","$60,651","60,650.99","Industrials","2665861","US6937181088","NASDAQ"
"HCA","HCA HOLDINGS INC","Equity","0.1133","70.80","856","$60,605","60,604.80","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1126","51.53","1,169","$60,239","60,238.57","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"CTL","CENTURYLINK INC","Equity","0.1120","37.17","1,612","$59,918","59,918.04","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1118","138.80","431","$59,823","59,822.80","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.1114","68.15","874","$59,563","59,563.10","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1105","78.72","751","$59,119","59,118.72","Financials","2702337","US74144T1088","NASDAQ"
"LB","L BRANDS INC","Equity","0.1104","84.63","698","$59,072","59,071.74","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1102","68.73","858","$58,970","58,970.34","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1101","38.42","1,533","$58,898","58,897.86","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.1095","151.74","386","$58,572","58,571.64","Health Care","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1076","67.06","858","$57,537","57,537.48","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1075","66.35","867","$57,525","57,525.45","Health Care","2185284","US1567821046","NASDAQ"
"ED","CONSOLIDATED EDISON INC","Equity","0.1066","69.28","823","$57,017","57,017.44","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.1064","98.49","578","$56,927","56,927.22","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"MYL","MYLAN INC","Equity","0.1052","53.15","1,059","$56,286","56,285.85","Health Care","2613804","US6285301072","NASDAQ"
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1052","14.81","3,800","$56,278","56,278.00","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1033","187.36","295","$55,271","55,271.20","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"AZO","AUTOZONE INC","Equity","0.1027","596.96","92","$54,920","54,920.32","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1025","91.71","598","$54,843","54,842.58","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.1011","52.09","1,038","$54,075","54,074.61","Consumer Staples","2963899","US9668371068","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.1006","35.85","1,501","$53,811","53,810.85","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"ZMH","ZIMMER HOLDINGS INC","Equity","0.1002","112.10","478","$53,584","53,583.80","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.1001","110.44","485","$53,563","53,563.40","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.1001","37.53","1,427","$53,555","53,555.31","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.0997","65.87","810","$53,355","53,354.70","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"HES","HESS CORP","Equity","0.0994","67.49","788","$53,182","53,182.12","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0988","288.83","183","$52,856","52,855.89","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"OMC","OMNICOM GROUP INC","Equity","0.0984","72.80","723","$52,634","52,634.40","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.0983","110.45","476","$52,574","52,574.20","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0981","15.65","3,353","$52,474","52,474.45","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0974","56.44","923","$52,094","52,094.12","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"TYC","TYCO INTERNATIONAL PLC","Equity","0.0967","40.81","1,267","$51,706","51,706.27","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0966","62.43","828","$51,692","51,692.04","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0961","494.48","104","$51,426","51,425.92","Health Care","2871301","US46120E6023","NASDAQ"
"MRO","MARATHON OIL CORP","Equity","0.0960","26.60","1,930","$51,338","51,338.00","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0955","72.53","704","$51,061","51,061.12","Information Technology","2342034","US3377381088","NASDAQ"
"TSLA","TESLA MOTORS INC","Equity","0.0952","203.60","250","$50,900","50,900.00","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"IR","INGERSOLL-RAND PLC","Equity","0.0951","66.40","766","$50,862","50,862.40","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"NU","NORTHEAST UTILITIES","Equity","0.0948","55.58","912","$50,689","50,688.96","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0945","65.58","771","$50,562","50,562.18","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0942","38.90","1,296","$50,414","50,414.40","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0939","91.33","550","$50,232","50,231.50","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0936","22.89","2,188","$50,083","50,083.32","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0930","116.46","427","$49,728","49,728.42","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"NBL","NOBLE ENERGY INC","Equity","0.0921","47.74","1,032","$49,268","49,267.68","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.0917","24.77","1,981","$49,069","49,069.37","Information Technology","2861078","US8715031089","NASDAQ"
"SNDK","SANDISK CORP","Equity","0.0914","75.91","644","$48,886","48,886.04","Information Technology","2765802","US80004C1018","NASDAQ"
"FE","FIRSTENERGY CORP","Equity","0.0909","40.33","1,206","$48,638","48,637.98","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0904","74.50","649","$48,351","48,350.50","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"EA","ELECTRONIC ARTS INC","Equity","0.0900","54.86","878","$48,167","48,167.08","Information Technology","2310194","US2855121099","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.0897","53.71","893","$47,963","47,963.03","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.0893","43.96","1,086","$47,741","47,740.56","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0881","116.95","403","$47,131","47,130.85","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"SIAL","SIGMA ALDRICH CORP","Equity","0.0877","137.52","341","$46,894","46,894.32","Materials","2807566","US8265521018","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.0866","70.59","656","$46,307","46,307.04","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0864","52.10","887","$46,217","46,217.13","Information Technology","2032067","US0326541051","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.0863","71.38","647","$46,183","46,182.86","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0859","30.18","1,522","$45,934","45,933.96","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0852","89.66","508","$45,547","45,547.28","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0851","87.51","520","$45,505","45,505.20","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0848","102.21","444","$45,381","45,381.24","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0848","36.73","1,235","$45,362","45,361.55","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0845","199.08","227","$45,191","45,191.16","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.0842","48.69","925","$45,038","45,038.25","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.0840","83.05","541","$44,930","44,930.05","Information Technology","2961053","US83088M1027","NASDAQ"
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0834","70.35","634","$44,602","44,601.90","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"ROP","ROPER INDUSTRIES INC","Equity","0.0817","154.34","283","$43,678","43,678.22","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0811","305.38","142","$43,364","43,363.96","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0809","116.70","371","$43,296","43,295.70","Telecommunications","2429294","US78388J1060","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.0805","74.77","576","$43,068","43,067.52","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0802","108.92","394","$42,914","42,914.48","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"NLSN","NIELSEN NV","Equity","0.0800","43.56","982","$42,776","42,775.92","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.0798","35.43","1,205","$42,693","42,693.15","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0786","65.38","643","$42,039","42,039.34","Financials","2648668","US6658591044","NASDAQ"
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.0786","122.56","343","$42,038","42,038.08","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"PAYX","PAYCHEX INC","Equity","0.0785","45.26","928","$42,001","42,001.28","Information Technology","2674458","US7043261079","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.0785","235.84","178","$41,980","41,979.52","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0784","77.27","543","$41,958","41,957.61","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.0782","70.79","591","$41,837","41,836.89","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0782","25.95","1,612","$41,831","41,831.40","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.0778","226.05","184","$41,593","41,593.20","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0776","97.16","427","$41,487","41,487.32","Health Care","2437071","US09061G1013","NASDAQ"
"DLTR","DOLLAR TREE INC","Equity","0.0774","71.10","582","$41,380","41,380.20","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.0770","92.94","443","$41,172","41,172.42","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0764","17.30","2,361","$40,845","40,845.30","Financials","2336747","US3167731005","NASDAQ"
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0763","62.41","654","$40,816","40,816.14","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0760","13.17","3,085","$40,629","40,629.45","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0756","49.74","813","$40,439","40,438.62","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0755","93.65","431","$40,363","40,363.15","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0750","31.85","1,260","$40,131","40,131.00","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"NUE","NUCOR CORP","Equity","0.0749","43.65","918","$40,071","40,070.70","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0748","46.93","852","$39,984","39,984.36","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.0741","37.53","1,056","$39,632","39,631.68","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0733","71.97","545","$39,224","39,223.65","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0730","106.71","366","$39,056","39,055.86","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0728","61.70","631","$38,933","38,932.70","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0726","43.26","898","$38,847","38,847.48","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.0721","113.16","341","$38,588","38,587.56","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0719","125.35","307","$38,482","38,482.45","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.0715","62.10","616","$38,254","38,253.60","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0705","49.98","755","$37,735","37,734.90","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"FCX","FREEPORT MCMORAN INC","Equity","0.0705","16.81","2,242","$37,688","37,688.02","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.0694","38.26","970","$37,112","37,112.20","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0688","89.53","411","$36,797","36,796.83","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0687","171.03","215","$36,771","36,771.45","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.0678","75.06","483","$36,254","36,253.98","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"NEM","NEWMONT MINING CORP","Equity","0.0678","25.15","1,441","$36,241","36,241.15","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"WEC","WISCONSIN ENERGY CORP","Equity","0.0674","55.77","646","$36,027","36,027.42","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.0674","110.85","325","$36,026","36,026.25","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.0672","44.40","809","$35,920","35,919.60","Industrials","2332262","US3119001044","NASDAQ"
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.0671","75.55","475","$35,886","35,886.25","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0669","76.44","468","$35,774","35,773.92","Information Technology","2502247","US5128071082","NASDAQ"
"A","AGILENT TECHNOLOGIES INC","Equity","0.0667","37.77","945","$35,693","35,692.65","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0659","54.01","653","$35,269","35,268.53","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.0656","54.31","646","$35,084","35,084.26","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE CORP SERIES A","Equity","0.0650","27.36","1,270","$34,747","34,747.20","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"INCY","INCYTE CORP","Equity","0.0648","79.71","435","$34,674","34,673.85","Health Care","2471950","US45337C1027","NASDAQ"
"MAC","MACERICH REIT","Equity","0.0648","86.01","403","$34,662","34,662.03","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0645","126.00","274","$34,524","34,524.00","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0645","59.72","578","$34,518","34,518.16","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0644","147.95","233","$34,472","34,472.35","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"UA","UNDER ARMOUR A INC","Equity","0.0644","72.08","478","$34,454","34,454.24","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.0644","105.99","325","$34,447","34,446.75","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.0642","59.30","579","$34,335","34,334.70","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0641","54.01","635","$34,293","34,293.18","Information Technology","2065159","US0527691069","NASDAQ"
"NTAP","NETAPP INC","Equity","0.0641","37.80","907","$34,285","34,284.60","Information Technology","2630643","US64110D1046","NASDAQ"
"RHT","RED HAT INC","Equity","0.0637","63.79","534","$34,064","34,063.86","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.0636","39.04","872","$34,043","34,042.88","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.0634","110.09","308","$33,908","33,907.72","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"AME","AMETEK INC","Equity","0.0633","47.90","707","$33,865","33,865.30","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0629","42.56","790","$33,622","33,622.40","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.0628","8.70","3,863","$33,608","33,608.10","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.0627","61.81","543","$33,563","33,562.83","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0621","46.72","711","$33,218","33,217.92","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.0617","138.07","239","$32,999","32,998.73","Health Care","2416962","US8064071025","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0616","75.93","434","$32,954","32,953.62","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.0615","159.00","207","$32,913","32,913.00","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.0612","12.99","2,522","$32,761","32,760.78","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0612","70.04","467","$32,709","32,708.68","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0611","205.52","159","$32,678","32,677.68","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.0609","79.61","409","$32,560","32,560.49","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.0608","103.17","315","$32,499","32,498.55","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0607","86.64","375","$32,490","32,490.00","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0605","151.12","214","$32,339","32,338.61","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"EQT","EQT CORP","Equity","0.0604","74.44","434","$32,307","32,306.96","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
