iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"30-Apr-2015"
Total Net Assets,"$49,293,810"
Shares Outstanding,"1,100,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"PXD","PIONEER NATURAL RESOURCE","Equity","0.1314","172.78","375","$64,793","64,792.50","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"VFC","VF CORP","Equity","0.1306","72.43","889","$64,390","64,390.27","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"ABC","AMERISOURCEBERGEN CORP","Equity","0.1303","114.30","562","$64,237","64,236.60","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.1299","73.86","867","$64,037","64,036.62","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"HUM","HUMANA INC","Equity","0.1297","165.60","386","$63,922","63,921.60","Health Care","2445063","US4448591028","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1297","106.17","602","$63,914","63,914.34","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"PCG","PG&E CORP","Equity","0.1296","52.92","1,207","$63,874","63,874.44","Utilities","2689560","US69331C1080","New York Stock Exchange Inc."
"ICE","INTERCONTINENTAL EXCHANGE INC","Equity","0.1285","224.53","282","$63,317","63,317.46","Financials","BFSSDS9","US45866F1049","New York Stock Exchange Inc."
"LO","LORILLARD INC","Equity","0.1280","69.86","903","$63,084","63,083.58","Consumer Staples","B39GHT7","US5441471019","New York Stock Exchange Inc."
"SE","SPECTRA ENERGY CORP","Equity","0.1279","37.25","1,692","$63,027","63,027.00","Energy","B1L60G9","US8475601097","New York Stock Exchange Inc."
"DLPH","DELPHI AUTOMOTIVE PLC","Equity","0.1273","83.00","756","$62,748","62,748.00","Consumer Discretionary","B783TY6","JE00B783TY65","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.1271","72.02","870","$62,657","62,657.40","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"VIAB","VIACOM INC CLASS B","Equity","0.1271","69.45","902","$62,644","62,643.90","Consumer Discretionary","B0SRLF4","US92553P2011","NASDAQ"
"FCX","FREEPORT MCMORAN INC","Equity","0.1236","23.27","2,619","$60,944","60,944.13","Materials","2352118","US35671D8570","New York Stock Exchange Inc."
"BRCM","BROADCOM CORP CLASS A","Equity","0.1232","44.20","1,374","$60,738","60,737.67","Information Technology","2235822","US1113201073","NASDAQ"
"AMAT","APPLIED MATERIAL INC","Equity","0.1229","19.79","3,060","$60,557","60,557.40","Information Technology","2046552","US0382221051","NASDAQ"
"CMI","CUMMINS INC","Equity","0.1223","138.26","436","$60,281","60,281.36","Industrials","2240202","US2310211063","New York Stock Exchange Inc."
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.1222","57.59","1,046","$60,239","60,239.14","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"CB","CHUBB CORP","Equity","0.1209","98.35","606","$59,600","59,600.10","Financials","2195722","US1712321017","New York Stock Exchange Inc."
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.1209","17.82","3,344","$59,590","59,590.08","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1203","73.30","809","$59,300","59,299.70","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"NOV","NATIONAL OILWELL VARCO INC","Equity","0.1195","54.41","1,083","$58,926","58,926.03","Energy","2624486","US6370711011","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.1192","125.28","469","$58,756","58,756.32","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.1179","278.00","209","$58,102","58,102.00","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"PCAR","PACCAR INC","Equity","0.1179","65.35","889","$58,096","58,096.15","Industrials","2665861","US6937181088","NASDAQ"
"M","MACYS INC","Equity","0.1166","64.63","889","$57,456","57,456.07","Consumer Discretionary","2345022","US55616P1049","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.1155","72.71","783","$56,932","56,931.93","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"PPL","PPL CORP","Equity","0.1154","34.03","1,672","$56,898","56,898.16","Utilities","2680905","US69351T1060","New York Stock Exchange Inc."
"LB","L BRANDS INC","Equity","0.1153","89.36","636","$56,833","56,832.96","Consumer Discretionary","B9M2WX3","US5017971046","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.1152","71.81","791","$56,802","56,801.71","Health Care","2185284","US1567821046","NASDAQ"
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.1145","217.83","259","$56,418","56,417.97","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"ZTS","ZOETIS INC CLASS A","Equity","0.1137","44.42","1,262","$56,058","56,058.04","Health Care","B95WG16","US98978V1035","New York Stock Exchange Inc."
"HCA","HCA HOLDINGS INC","Equity","0.1137","74.01","757","$56,026","56,025.57","Health Care","B4MGBG6","US40412C1018","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.1135","68.90","812","$55,947","55,946.80","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"WM","WASTE MANAGEMENT INC","Equity","0.1122","49.53","1,117","$55,325","55,325.01","Industrials","2937667","US94106L1098","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.1108","97.74","559","$54,637","54,636.66","Information Technology","2954699","US9581021055","NASDAQ"
"SYY","SYSCO CORP","Equity","0.1106","37.03","1,472","$54,508","54,508.16","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.1105","53.72","1,014","$54,472","54,472.08","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"LVS","LAS VEGAS SANDS CORP","Equity","0.1096","52.88","1,022","$54,043","54,043.36","Consumer Discretionary","B02T2J7","US5178341070","New York Stock Exchange Inc."
"STI","SUNTRUST BANKS INC","Equity","0.1096","41.50","1,302","$54,033","54,033.00","Financials","2860990","US8679141031","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.1094","164.34","328","$53,904","53,903.52","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"AZO","AUTOZONE INC","Equity","0.1092","672.66","80","$53,813","53,812.80","Consumer Discretionary","2065955","US0533321024","New York Stock Exchange Inc."
"TROW","T ROWE PRICE GROUP INC","Equity","0.1089","81.18","661","$53,660","53,659.98","Financials","2702337","US74144T1088","NASDAQ"
"HES","HESS CORP","Equity","0.1080","76.90","692","$53,215","53,214.80","Energy","2023748","US42809H1077","New York Stock Exchange Inc."
"BEN","FRANKLIN RESOURCES INC","Equity","0.1075","51.56","1,028","$53,004","53,003.68","Financials","2350684","US3546131018","New York Stock Exchange Inc."
"MRO","MARATHON OIL CORP","Equity","0.1072","31.10","1,699","$52,839","52,838.90","Energy","2910970","US5658491064","New York Stock Exchange Inc."
"PEG","PUBLIC SERVICE ENTERPRISE GROUP IN","Equity","0.1065","41.54","1,264","$52,507","52,506.56","Utilities","2707677","US7445731067","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.1063","132.31","396","$52,395","52,394.76","Financials","2019479","US1011211018","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.1056","107.52","484","$52,040","52,039.68","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.1055","98.88","526","$52,011","52,010.88","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"CTL","CENTURYLINK INC","Equity","0.1037","35.96","1,422","$51,135","51,135.12","Telecommunications","2185046","US1567001060","New York Stock Exchange Inc."
"PLD","PROLOGIS REIT INC","Equity","0.1028","40.20","1,261","$50,692","50,692.20","Financials","B44WZD7","US74340W1036","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.1028","115.94","437","$50,666","50,665.78","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"STJ","ST JUDE MEDICAL INC","Equity","0.1015","70.05","714","$50,016","50,015.70","Health Care","2767381","US7908491035","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.1009","1.00","50","$49,748","49,748.12","Cash and/or Derivatives","-","US0669224778","-"
"TSLA","TESLA MOTORS INC","Equity","0.1009","226.05","220","$49,731","49,731.00","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"NBL","NOBLE ENERGY INC","Equity","0.0997","50.72","969","$49,148","49,147.68","Energy","2640761","US6550441058","New York Stock Exchange Inc."
"MJN","MEAD JOHNSON NUTRITION","Equity","0.0991","95.92","509","$48,823","48,823.28","Consumer Staples","B4W9F29","US5828391061","New York Stock Exchange Inc."
"EIX","EDISON INTERNATIONAL","Equity","0.0990","60.94","801","$48,813","48,812.94","Utilities","2829515","US2810201077","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0987","137.11","355","$48,674","48,674.05","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0983","621.34","78","$48,465","48,464.52","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0981","61.84","782","$48,359","48,358.88","Information Technology","2032067","US0326541051","NASDAQ"
"OMC","OMNICOM GROUP INC","Equity","0.0978","75.76","636","$48,183","48,183.36","Consumer Discretionary","2279303","US6819191064","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0977","297.31","162","$48,164","48,164.22","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0976","77.60","620","$48,112","48,112.00","Information Technology","2342034","US3377381088","NASDAQ"
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0970","58.72","814","$47,798","47,798.08","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"EL","ESTEE LAUDER INC CLASS A","Equity","0.0953","81.29","578","$46,986","46,985.62","Consumer Staples","2320524","US5184391044","New York Stock Exchange Inc."
"ED","CONSOLIDATED EDISON INC","Equity","0.0947","61.55","758","$46,655","46,654.90","Utilities","2216850","US2091151041","New York Stock Exchange Inc."
"HCP","HCP REIT INC","Equity","0.0945","40.29","1,156","$46,575","46,575.24","Financials","2417578","US40414L1098","New York Stock Exchange Inc."
"ZMH","ZIMMER HOLDINGS INC","Equity","0.0940","109.84","422","$46,352","46,352.48","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"USD","USD CASH","Cash","0.0931","100.00","46","$45,883","45,883.32","Cash and/or Derivatives","-","-","-"
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0927","80.05","571","$45,709","45,708.55","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"ISRG","INTUITIVE SURGICAL INC","Equity","0.0926","495.98","92","$45,630","45,630.16","Health Care","2871301","US46120E6023","NASDAQ"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0924","62.49","729","$45,555","45,555.21","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"IVZ","INVESCO LTD","Equity","0.0914","41.42","1,088","$45,065","45,064.96","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.0911","58.09","773","$44,904","44,903.57","Information Technology","2310194","US2855121099","NASDAQ"
"PH","PARKER-HANNIFIN CORP","Equity","0.0910","119.36","376","$44,879","44,879.36","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0900","40.77","1,088","$44,358","44,357.76","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.0899","65.84","673","$44,310","44,310.32","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"VNO","VORNADO REALTY TRUST REIT","Equity","0.0899","103.49","428","$44,294","44,293.72","Financials","2933632","US9290421091","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.0898","112.05","395","$44,260","44,259.75","Health Care","2437071","US09061G1013","NASDAQ"
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.0889","92.25","475","$43,819","43,818.75","Information Technology","2961053","US83088M1027","NASDAQ"
"WFM","WHOLE FOODS MARKET INC","Equity","0.0884","47.76","912","$43,557","43,557.12","Consumer Staples","2963899","US9668371068","NASDAQ"
"LNG","CHENIERE ENERGY INC","Equity","0.0883","76.49","569","$43,523","43,522.81","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"SYMC","SYMANTEC CORP","Equity","0.0882","24.93","1,744","$43,469","43,469.20","Information Technology","2861078","US8715031089","NASDAQ"
"APH","AMPHENOL CORP CLASS A","Equity","0.0882","55.37","785","$43,465","43,465.45","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.0871","63.33","678","$42,938","42,937.74","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"XEL","XCEL ENERGY INC","Equity","0.0865","33.91","1,258","$42,659","42,658.78","Utilities","2614807","US98389B1008","New York Stock Exchange Inc."
"CCL","CARNIVAL CORP","Equity","0.0855","43.97","958","$42,123","42,123.26","Consumer Discretionary","2523044","PA1436583006","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0853","168.17","250","$42,043","42,042.50","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.0847","256.20","163","$41,761","41,760.60","Health Care","2689690","US7169331060","NASDAQ"
"WY","WEYERHAEUSER REIT","Equity","0.0844","31.51","1,321","$41,625","41,624.71","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0844","20.00","2,079","$41,580","41,580.00","Financials","2336747","US3167731005","NASDAQ"
"TYC","TYCO INTERNATIONAL PLC","Equity","0.0843","39.38","1,055","$41,546","41,545.90","Industrials","BQRQXQ9","IE00BQRQXQ92","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0843","138.92","299","$41,537","41,537.08","Materials","2807566","US8265521018","NASDAQ"
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0838","73.15","565","$41,330","41,329.75","Financials","2648668","US6658591044","NASDAQ"
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0833","118.60","346","$41,036","41,035.60","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"LVLT","LEVEL COMMUNICATIONS INC","Equity","0.0810","55.94","714","$39,941","39,941.16","Telecommunications","B5LL299","US52729N3089","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0803","13.42","2,951","$39,602","39,602.42","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0802","48.39","817","$39,535","39,534.63","Information Technology","2674458","US7043261079","NASDAQ"
"NUE","NUCOR CORP","Equity","0.0800","48.86","807","$39,430","39,430.02","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"ES","EVERSOURCE ENERGY","Equity","0.0795","48.76","804","$39,203","39,203.04","Utilities","BVVN4Q8","US30040W1080","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0795","76.41","513","$39,198","39,198.33","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.0791","248.43","157","$39,004","39,003.51","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"NLSN","NIELSEN NV","Equity","0.0789","44.94","865","$38,873","38,873.10","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0786","20.14","1,924","$38,749","38,749.36","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0785","85.95","450","$38,678","38,677.50","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"CXO","CONCHO RESOURCES INC","Equity","0.0781","126.66","304","$38,505","38,504.64","Energy","B1YWRK7","US20605P1012","New York Stock Exchange Inc."
"CAG","CONAGRA FOODS INC","Equity","0.0778","36.15","1,061","$38,355","38,355.15","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0778","51.12","750","$38,340","38,340.00","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"FE","FIRSTENERGY CORP","Equity","0.0774","35.91","1,062","$38,136","38,136.42","Utilities","2100920","US3379321074","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.0769","66.94","566","$37,888","37,888.04","Information Technology","2765802","US80004C1018","NASDAQ"
"PGR","PROGRESSIVE CORP","Equity","0.0768","26.66","1,420","$37,857","37,857.20","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"TWTR","TWITTER INC","Equity","0.0767","38.96","971","$37,830","37,830.16","Information Technology","BFLR866","US90184L1026","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.0767","67.66","559","$37,822","37,821.94","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0766","115.82","326","$37,757","37,757.32","Telecommunications","2429294","US78388J1060","NASDAQ"
"LNC","LINCOLN NATIONAL CORP","Equity","0.0762","56.49","665","$37,566","37,565.85","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0761","74.58","503","$37,514","37,513.74","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0761","98.70","380","$37,506","37,506.00","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"INCY","INCYTE CORP","Equity","0.0757","97.16","384","$37,309","37,309.44","Health Care","2471950","US45337C1027","NASDAQ"
"HSP","HOSPIRA INC","Equity","0.0756","87.29","427","$37,273","37,272.83","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.0751","187.06","198","$37,038","37,037.88","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"FOX","TWENTY-FIRST CENTURY FOX INC CLASS","Equity","0.0751","33.35","1,110","$37,019","37,018.50","Consumer Discretionary","BBM4S80","US90130A2006","NASDAQ"
"KMX","CARMAX INC","Equity","0.0748","68.11","541","$36,848","36,847.51","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0744","27.40","1,339","$36,689","36,688.60","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0740","71.65","509","$36,470","36,469.85","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL PLC","Equity","0.0735","84.06","431","$36,232","36,232.01","Health Care","BJ3V905","IE00BJ3V9050","NASDAQ"
"ESS","ESSEX PROPERTY TRUST REIT INC","Equity","0.0734","221.95","163","$36,178","36,177.85","Financials","2316619","US2971781057","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0727","91.92","390","$35,849","35,848.80","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"MOS","MOSAIC","Equity","0.0727","44.00","814","$35,816","35,816.00","Materials","B3NPHP6","US61945C1036","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.0726","119.67","299","$35,781","35,781.33","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0724","79.63","448","$35,674","35,674.24","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0723","287.47","124","$35,646","35,646.28","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0722","255.93","139","$35,574","35,574.27","Information Technology","BVLZX12","US29444U7000","NASDAQ"
"L","LOEWS CORP","Equity","0.0721","41.64","853","$35,519","35,518.92","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0719","75.26","471","$35,447","35,447.46","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"RF","REGIONS FINANCIAL CORP","Equity","0.0717","9.83","3,597","$35,359","35,358.51","Financials","B01R311","US7591EP1005","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0716","77.18","457","$35,271","35,271.26","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"WHR","WHIRLPOOL CORP","Equity","0.0713","175.60","200","$35,120","35,120.00","Consumer Discretionary","2960384","US9633201069","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.0711","116.37","301","$35,027","35,027.37","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.0709","89.85","389","$34,952","34,951.65","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"COG","CABOT OIL & GAS CORP","Equity","0.0705","33.82","1,028","$34,767","34,766.96","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"DVA","DAVITA HEALTHCARE PARTNERS INC","Equity","0.0701","81.10","426","$34,549","34,548.60","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0699","89.94","383","$34,447","34,447.02","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.0698","59.75","576","$34,416","34,416.00","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"A","AGILENT TECHNOLOGIES INC","Equity","0.0697","41.37","831","$34,378","34,378.47","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0696","126.65","271","$34,322","34,322.15","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0696","43.42","790","$34,302","34,301.80","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"MNK","MALLINCKRODT PLC","Equity","0.0696","113.18","303","$34,294","34,293.54","Health Care","BBJTYC4","IE00BBGT3753","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0691","106.10","321","$34,058","34,058.10","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.0691","59.20","575","$34,040","34,040.00","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0684","56.83","593","$33,700","33,700.19","Information Technology","2065159","US0527691069","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.0681","26.49","1,267","$33,563","33,562.83","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.0680","73.78","454","$33,496","33,496.12","Information Technology","2507457","US00971T1016","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.0668","70.46","467","$32,905","32,904.82","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.0666","160.89","204","$32,822","32,821.56","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0663","52.14","627","$32,692","32,691.78","Consumer Discretionary","B8W6766","GB00B8W67662","NASDAQ"
"AME","AMETEK INC","Equity","0.0663","52.42","623","$32,658","32,657.66","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.0662","77.55","421","$32,649","32,648.55","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"ALTR","ALTERA CORP","Equity","0.0656","41.68","776","$32,344","32,343.68","Information Technology","2021690","US0214411003","NASDAQ"
"QVCA","LIBERTY INTERACTIVE CORP SERIES A","Equity","0.0652","28.76","1,117","$32,125","32,124.92","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.0651","61.86","519","$32,105","32,105.34","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.0651","14.45","2,219","$32,065","32,064.55","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.0647","226.13","141","$31,884","31,884.33","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.0638","31.08","1,012","$31,453","31,452.96","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.0636","86.37","363","$31,352","31,352.31","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0635","166.58","188","$31,317","31,317.04","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0634","56.21","556","$31,253","31,252.76","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.0634","11.50","2,716","$31,234","31,234.00","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.0630","75.58","411","$31,063","31,063.38","Information Technology","2502247","US5128071082","NASDAQ"
"DOV","DOVER CORP","Equity","0.0630","75.72","410","$31,045","31,045.20","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.0619","43.98","694","$30,522","30,522.12","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0619","22.20","1,375","$30,518","30,518.12","Information Technology","2379504","US67066G1040","NASDAQ"
"FAST","FASTENAL","Equity","0.0617","42.62","713","$30,388","30,388.06","Industrials","2332262","US3119001044","NASDAQ"
"TSN","TYSON FOODS INC CLASS A","Equity","0.0615","39.50","767","$30,297","30,296.50","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0611","115.92","260","$30,139","30,139.20","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0606","119.56","250","$29,890","29,890.00","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.0604","97.33","306","$29,783","29,782.98","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"KSU","KANSAS CITY SOUTHERN","Equity","0.0603","102.49","290","$29,722","29,722.10","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.0602","86.06","345","$29,691","29,690.70","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.0602","96.93","306","$29,661","29,660.58","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.0601","62.15","477","$29,646","29,645.55","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0598","122.36","241","$29,489","29,488.76","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
