iShares MSCI USA Equal Weighted ETF
Inception Date,"May 5, 2010"
Fund Holdings as of,"29-Jun-2012"
Total Net Assets,"-"
Shares Outstanding,"4,750,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"CMA","COMERICA INC","Equity","0.0483","30.71","2,184","$67,071","-","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.0484","41.61","1,614","$67,159","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"FLS","FLOWSERVE CORP","Equity","0.0487","114.75","589","$67,588","-","Industrials","2288406","US34354P1057","New York Stock Exchange Inc."
"MU","MICRON TECHNOLOGY INC","Equity","0.0487","6.31","10,716","$67,618","-","Information Technology","2588184","US5951121038","NASDAQ"
"BBY","BEST BUY INC","Equity","0.0488","20.96","3,230","$67,701","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.0494","54.81","1,252","$68,622","-","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.0497","36.49","1,890","$68,966","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"LNC","LINCOLN NATIONAL CORP","Equity","0.0497","21.87","3,157","$69,044","-","Financials","2516378","US5341871094","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.0500","104.09","667","$69,428","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.0500","134.30","517","$69,433","-","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.0502","33.38","2,089","$69,731","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.0504","33.08","2,113","$69,898","-","Information Technology","2592174","US5950171042","NASDAQ"
"VMED","VIRGIN MEDIA INC","Equity","0.0505","24.39","2,873","$70,072","-","Consumer Discretionary","B10QL56","US92769L1017","NASDAQ"
"KMR","KINDER MORGAN MANAGEMENT","Equity","0.0505","73.42","955","$70,116","-","Energy","2758158","US49455U1007","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.0506","39.70","1,770","$70,269","-","Financials","2692397","US7292511083","-"
"DRI","DARDEN RESTAURANTS INC","Equity","0.0509","50.63","1,396","$70,679","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.0513","49.26","1,445","$71,181","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.0515","57.05","1,254","$71,541","-","Telecommunication Services","2429294","US78388J1060","NASDAQ"
"NYX","NYSE EURONEXT","Equity","0.0515","25.58","2,797","$71,547","-","Financials","B1VJYW2","US6294911010","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.0518","66.48","1,082","$71,931","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.0520","21.04","3,430","$72,167","-","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.0523","52.95","1,372","$72,647","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"UDR","UDR INC.","Equity","0.0530","25.84","2,845","$73,515","-","Financials","2727910","US9026531049","New York Stock Exchange Inc."
"ADS","ALLIANCE DATA SYSTEMS CORP","Equity","0.0530","135.00","545","$73,575","-","Information Technology","2762030","US0185811082","New York Stock Exchange Inc."
"CIT","CIT GROUP INC","Equity","0.0530","35.64","2,065","$73,597","-","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.0535","60.77","1,223","$74,322","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.0541","50.37","1,492","$75,152","-","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"SIRI","SIRIUS XM RADIO INC.","Equity","0.0542","1.85","40,638","$75,180","-","Consumer Discretionary","2159698","US82967N1081","NASDAQ"
"TXT","TEXTRON INC","Equity","0.0542","24.87","3,024","$75,207","-","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.0542","80.24","938","$75,265","-","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0542","43.57","1,728","$75,289","-","Information Technology","2142922","US92343E1029","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.0544","49.35","1,530","$75,506","-","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"CNX","CONSOL ENERGY INC","Equity","0.0545","30.24","2,503","$75,691","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"LBTYA","LIBERTY GLOBAL PLC CLASS A","Equity","0.0546","49.63","1,527","$75,785","-","Consumer Discretionary","B018V87","US5305551013","NASDAQ"
"CLF","CLIFFS NATURAL RESOURCES INC.","Equity","0.0546","49.29","1,538","$75,808","-","Materials","2202707","US18683K1016","New York Stock Exchange Inc."
"BMC","BMC SOFTWARE INC.","Equity","0.0548","42.68","1,783","$76,098","-","Information Technology","2068921","US0559211000","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.0548","35.43","2,149","$76,139","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.0549","78.49","971","$76,214","-","Health Care","2416962","US8064071025","NASDAQ"
"AVP","AVON PRODUCTS INC","Equity","0.0555","16.21","4,750","$76,998","-","Consumer Staples","2066721","US0543031027","New York Stock Exchange Inc."
"NI","NISOURCE INC","Equity","0.0555","24.75","3,114","$77,072","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.0556","79.47","972","$77,245","-","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"WDC","WESTERN DIGITAL CORP","Equity","0.0565","30.48","2,572","$78,395","-","Information Technology","2954699","US9581021055","NASDAQ"
"BWA","BORGWARNER INC","Equity","0.0566","65.59","1,198","$78,577","-","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.0566","31.33","2,510","$78,638","-","Information Technology","2516839","US5356781063","NASDAQ"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.0570","60.65","1,304","$79,088","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.0572","74.01","1,073","$79,413","-","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"KEY","KEYCORP ORD","Equity","0.0574","7.74","10,297","$79,699","-","Financials","5700606","US4932671088","Boerse Berlin"
"HIG","HARTFORD FINANCIAL SERVICES GROUP","Equity","0.0576","17.63","4,538","$80,005","-","Financials","2476193","US4165151048","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0576","91.04","879","$80,024","-","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"MCO","MOODYS CORP","Equity","0.0582","36.55","2,212","$80,849","-","Financials","2252058","US6153691059","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.0584","25.64","3,162","$81,074","-","Information Technology","2573760","US57772K1016","NASDAQ"
"PETM","PETSMART INC","Equity","0.0593","68.18","1,208","$82,361","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"LRCX","LAM RESEARCH CORP","Equity","0.0594","37.74","2,185","$82,462","-","Information Technology","2502247","US5128071082","NASDAQ"
"FMC","FMC CORP","Equity","0.0594","53.48","1,542","$82,466","-","Materials","2328603","US3024913036","New York Stock Exchange Inc."
"BF.B","BROWN FORMAN CORP CLASS B","Equity","0.0596","96.85","854","$82,710","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.0603","55.47","1,510","$83,760","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.0604","91.67","914","$83,786","-","Industrials","2860826","US8589121081","NASDAQ"
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.0604","52.74","1,590","$83,857","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.0607","18.09","4,655","$84,209","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"DISCA","DISCOVERY COMMUNICATIONS-A","Equity","0.0608","54.00","1,562","$84,348","-","Consumer Discretionary","B3D7K31","US25470F1049","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.0609","69.56","1,216","$84,585","-","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.0614","59.05","1,444","$85,268","-","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.0616","19.03","4,491","$85,464","-","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.0616","34.08","2,508","$85,473","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.0616","99.56","859","$85,522","-","Information Technology","2427599","US3156161024","NASDAQ"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Equity","0.0617","26.23","3,266","$85,667","-","Financials","2803014","US74251V1026","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.0622","34.99","2,467","$86,320","-","Information Technology","2065159","US0527691069","NASDAQ"
"AME","AMETEK INC","Equity","0.0623","49.91","1,733","$86,494","-","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.0627","53.63","1,623","$87,041","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"EQIX","EQUINIX REIT INC","Equity","0.0636","175.65","503","$88,352","-","Information Technology","2204758","US29444U5020","NASDAQ"
"LIFE","LIFE TECHNOLOGIES CORP","Equity","0.0637","44.99","1,964","$88,360","-","Health Care","2397186","US53217V1098","NASDAQ"
"SLM","SLM CORP","Equity","0.0637","15.71","5,629","$88,432","-","Financials","2101967","US78442P1066","NASDAQ"
"AEE","AMEREN CORP","Equity","0.0637","33.54","2,638","$88,479","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"REGN","REGENERON PHARMACEUTICALS INC","Equity","0.0638","114.22","775","$88,521","-","Health Care","2730190","US75886F1075","NASDAQ"
"NE","NOBLE CORP.","Equity","0.0641","32.53","2,737","$89,035","-","Energy","B65Z9D7","CH0033347318","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.0641","38.75","2,298","$89,048","-","Industrials","2325507","US3021301094","NASDAQ"
"BSX","BOSTON SCIENTIFIC CORP","Equity","0.0643","5.67","15,744","$89,268","-","Health Care","2113434","US1011371077","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.0645","49.69","1,802","$89,541","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.0648","49.25","1,826","$89,931","-","Information Technology","2480138","US4824801009","NASDAQ"
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.0649","35.90","2,509","$90,073","-","Information Technology","B3WS2X9","SG9999006241","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.0651","20.67","4,369","$90,307","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.0651","26.46","3,413","$90,308","-","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.0652","12.83","7,058","$90,554","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"KIJ","CONCHO RESOURCES INC","Equity","0.0652","85.12","1,064","$90,568","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Ag"
"COG","CABOT OIL & GAS CORP","Equity","0.0655","39.40","2,306","$90,856","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"WYNN","WYNN RESORTS LTD","Equity","0.0655","103.72","876","$90,859","-","Consumer Discretionary","2963811","US9831341071","NASDAQ"
"FLR","FLUOR CORP","Equity","0.0656","49.34","1,845","$91,032","-","Industrials","2696838","US3434121022","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.0656","13.82","6,589","$91,060","-","Information Technology","2379504","US67066G1040","NASDAQ"
"OKE","ONEOK INC","Equity","0.0663","42.31","2,176","$92,067","-","Utilities","2130109","US6826801036","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.0664","28.04","3,285","$92,111","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.0669","107.44","865","$92,936","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0672","75.52","1,235","$93,267","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORPORATION","Equity","0.0672","140.06","666","$93,280","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"JNPR","JUNIPER NETWORKS INC","Equity","0.0673","16.31","5,731","$93,473","-","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.0678","27.36","3,440","$94,118","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.0684","75.07","1,264","$94,888","-","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"SNDK","SANDISK CORP","Equity","0.0698","36.48","2,655","$96,854","-","Information Technology","2765802","US80004C1018","NASDAQ"
"BEAM","BEAM INC","Equity","0.0698","62.49","1,550","$96,860","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.0698","72.46","1,337","$96,879","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"WEC","WEC ENERGY GROUP INC","Equity","0.0698","39.57","2,450","$96,947","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"APH","AMPHENOL CORP CLASS A","Equity","0.0702","54.92","1,775","$97,483","-","Information Technology","2145084","US0320951017","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.0702","92.61","1,053","$97,518","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.0708","73.93","1,329","$98,253","-","Materials","2807566","US8265521018","NASDAQ"
"-","BLACKROCK FDS III","Cash","0.0713","1.00","99,011","$99,011","-","S-T Securities","-","-","-"
"SPLS","STAPLES INC","Equity","0.0714","13.05","7,594","$99,102","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"MTZ","M&T BANK CORP","Equity","0.0714","82.57","1,201","$99,167","-","Financials","B0184C2","US55261F1049","Deutsche Boerse Ag"
"BG","BUNGE LTD","Equity","0.0715","62.74","1,583","$99,317","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.0718","98.21","1,015","$99,683","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.0720","27.09","3,689","$99,935","-","Information Technology","2214832","US12673P1057","NASDAQ"
"MYL","MYLAN INC","Equity","0.0720","21.37","4,680","$100,012","-","Health Care","2613804","US6285301072","NASDAQ"
"GPC","GENUINE PARTS","Equity","0.0723","60.25","1,666","$100,377","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"MUR","MURPHY OIL CORP","Equity","0.0723","50.29","1,997","$100,429","-","Energy","2611206","US6267171022","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.0724","43.75","2,298","$100,538","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"ROP","ROPER TECHNOLOGIES INC","Equity","0.0729","98.58","1,027","$101,242","-","Industrials","2749602","US7766961061","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.0731","39.23","2,585","$101,410","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"LMCA","LIBERTY MEDIA CORP CLASS A","Equity","0.0731","87.91","1,154","$101,448","-","Consumer Discretionary","B60Z8N5","US5303221064","NASDAQ"
"FRX","FOREST LABORATORIES INC","Equity","0.0736","34.99","2,921","$102,206","-","Health Care","2346508","US3458381064","New York Stock Exchange Inc."
"WPI","WATSON PHARMACEUTICALS","Equity","0.0737","73.99","1,383","$102,328","-","Health Care","2943545","US9426831031","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.0738","59.90","1,710","$102,429","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.0739","8.75","11,720","$102,550","-","Materials","2021805","US0138171014","New York Stock Exchange Inc."
"ROK","ROCKWELL AUTOMATION INC","Equity","0.0741","66.06","1,558","$102,921","-","Industrials","2754060","US7739031091","New York Stock Exchange Inc."
"RN7","REGIONS FINANCL","Equity","0.0750","6.75","15,415","$104,051","-","Financials","B01SFL8","US7591EP1005","Boerse Muenchen"
"WFT","WEATHERFORD INTERNATIONAL PLC","Equity","0.0756","12.63","8,304","$104,880","-","Energy","B5KL6S7","CH0038838394","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.0756","58.53","1,792","$104,886","-","Industrials","2116228","US12541W2098","NASDAQ"
"QVCA","LIBERTY INTERACTIVE QVC GROUP CORP","Equity","0.0758","17.79","5,918","$105,281","-","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"S","SPRINT NEXTEL CORP","Equity","0.0763","3.26","32,508","$105,976","-","Telecommunication Services","2922447","US8520611000","New York Stock Exchange Inc."
"DTE","DTE ENERGY","Equity","0.0768","59.33","1,796","$106,557","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.0769","53.61","1,992","$106,791","-","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"NTRS","NORTHERN TRUST CORP TRUST","Equity","0.0769","46.02","2,321","$106,812","-","Financials","2648668","US6658591044","NASDAQ"
"NWS","NEWS CORP. CL B","Equity","0.0773","22.52","4,762","$107,240","-","Consumer Discretionary","B03DLY6","US65248E2037","NASDAQ"
"ICE","INTERCONTINENTALEXCHANGE INC.","Equity","0.0775","135.98","791","$107,560","-","Financials","B0PBS81","US45865V1008","New York Stock Exchange Inc."
"STX","SEAGATE TECHNOLOGY PLC","Equity","0.0780","24.73","4,379","$108,293","-","Information Technology","B58JVZ5","IE00B58JVZ52","NASDAQ"
"AGNC","AMERICAN CAPITAL AGENCY REIT CORP","Equity","0.0787","33.61","3,251","$109,266","-","Financials","B2R8TC5","US02503X1054","NASDAQ"
"IVZ","INVESCO LTD","Equity","0.0788","22.60","4,840","$109,384","-","Financials","B28XP76","BMG491BT1088","New York Stock Exchange Inc."
"FISV","FISERV INC","Equity","0.0790","72.22","1,519","$109,702","-","Information Technology","2342034","US3377381088","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.0793","61.87","1,779","$110,067","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"PAYX","PAYCHEX INC","Equity","0.0798","31.41","3,525","$110,720","-","Information Technology","2674458","US7043261079","NASDAQ"
"ABC","AMERISOURCEBERGEN CORP","Equity","0.0802","39.35","2,828","$111,282","-","Health Care","2795393","US03073E1055","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.0802","71.20","1,563","$111,286","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"PXD","PIONEER NATURAL RESOURCE","Equity","0.0805","88.21","1,267","$111,762","-","Energy","2690830","US7237871071","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.0810","83.77","1,343","$112,503","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"SWK","STANLEY BLACK & DECKER INC","Equity","0.0811","64.36","1,749","$112,566","-","Industrials","B3Q2FJ4","US8545021011","New York Stock Exchange Inc."
"HOT","STARWOOD HOTELS & RESORTS WORLDWID","Equity","0.0813","53.04","2,128","$112,869","-","Consumer Discretionary","B12GHV2","US85590A4013","New York Stock Exchange Inc."
"PRGO","PERRIGO COMPANY","Equity","0.0816","117.93","960","$113,213","-","Health Care","2682042","US7142901039","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.0817","39.20","2,892","$113,366","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"XRX","XEROX CORP","Equity","0.0819","7.87","14,445","$113,682","-","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.0820","16.84","6,758","$113,805","-","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.0823","45.73","2,497","$114,188","-","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.0824","42.71","2,678","$114,377","-","Energy","2222233","US13342B1052","-"
"CAG","CONAGRA BRANDS INC","Equity","0.0836","25.93","4,474","$116,011","-","Consumer Staples","2215460","US2058871029","New York Stock Exchange Inc."
"LTD","LIMITED BRANDS INC.","Equity","0.0838","42.53","2,734","$116,277","-","Consumer Discretionary","2516185","US5327161072","New York Stock Exchange Inc."
"SYMC","SYMANTEC CORP","Equity","0.0840","14.61","7,981","$116,602","-","Information Technology","2861078","US8715031089","NASDAQ"
"CBE","COOPER INDUSTRIES PLC CL A","Equity","0.0846","68.18","1,722","$117,406","-","Industrials","B40K911","IE00B40K9117","New York Stock Exchange Inc."
"RHT","RED HAT INC","Equity","0.0850","56.48","2,090","$118,043","-","Information Technology","2447218","US7565771026","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.0854","45.49","2,606","$118,547","-","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.0859","32.44","3,675","$119,217","-","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"ALTR","ALTERA CORP","Equity","0.0862","33.84","3,536","$119,658","-","Information Technology","2021690","US0214411003","NASDAQ"
"FAST","FASTENAL","Equity","0.0872","40.31","3,004","$121,091","-","Industrials","2332262","US3119001044","NASDAQ"
"GWW","WW GRAINGER INC","Equity","0.0880","191.24","639","$122,202","-","Industrials","2380863","US3848021040","New York Stock Exchange Inc."
"MHFI","S&P GLOBAL INC","Equity","0.0881","45.00","2,718","$122,310","-","Consumer Discretionary","2551443","1188001","New York Stock Exchange Inc."
"HST","HOST HOTELS & RESORTS REIT INC","Equity","0.0882","15.82","7,735","$122,368","-","Financials","2567503","US44107P1049","New York Stock Exchange Inc."
"HSY","HERSHEY FOODS","Equity","0.0882","72.03","1,700","$122,451","-","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"SWN","SOUTHWESTERN ENERGY","Equity","0.0882","31.93","3,836","$122,483","-","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"ADI","ANALOG DEVICES INC","Equity","0.0884","37.67","3,256","$122,654","-","Information Technology","2032067","US0326541051","NASDAQ"
"NTAP","NETAPP INC","Equity","0.0892","31.82","3,890","$123,780","-","Information Technology","2630643","US64110D1046","NASDAQ"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Equity","0.0894","64.36","1,929","$124,150","-","Health Care","2783815","US98956P1021","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.0901","132.35","945","$125,071","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"AMP","AMERIPRISE FINANCE INC","Equity","0.0905","52.26","2,404","$125,633","-","Financials","B0J7D57","US03076C1062","New York Stock Exchange Inc."
"PH","PARKER-HANNIFIN CORP","Equity","0.0908","76.88","1,640","$126,083","-","Industrials","2671501","US7010941042","New York Stock Exchange Inc."
"CERN","CERNER CORP","Equity","0.0909","82.66","1,526","$126,139","-","Health Care","2185284","US1567821046","NASDAQ"
"VFC","VF CORP","Equity","0.0912","133.45","949","$126,644","-","Consumer Discretionary","2928683","US9182041080","New York Stock Exchange Inc."
"DG","DOLLAR GENERAL CORP","Equity","0.0919","54.39","2,345","$127,545","-","Consumer Discretionary","B5B1S13","US2566771059","New York Stock Exchange Inc."
"VRTX","VERTEX PHARMACEUTICALS INC","Equity","0.0925","55.92","2,296","$128,392","-","Health Care","BJ056S7","US92532F1003","Swiss Exchange"
"WY","WEYERHAEUSER REIT","Equity","0.0935","22.36","5,802","$129,733","-","Financials","2958936","US9621661043","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.0935","103.30","1,256","$129,745","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"NUE","NUCOR CORP","Equity","0.0938","37.90","3,435","$130,187","-","Materials","2651086","US6703461052","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.0938","67.89","1,918","$130,213","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"CMG","CHIPOTLE MEXICAN GRILL INC","Equity","0.0939","379.95","343","$130,323","-","Consumer Discretionary","B0X7DZ3","US1696561059","New York Stock Exchange Inc."
"IP","INTERNATIONAL PAPER","Equity","0.0941","28.91","4,518","$130,615","-","Materials","2465254","US4601461035","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.0941","72.01","1,814","$130,626","-","Information Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"PGR","PROGRESSIVE CORP","Equity","0.0945","20.83","6,298","$131,187","-","Financials","2705024","US7433151039","New York Stock Exchange Inc."
"ES","NORTHEAST UTILITIES","Equity","0.0950","38.81","3,398","$131,876","-","Utilities","2645108","US6643971061","New York Stock Exchange Inc."
"CHK","CHESAPEAKE ENERGY CORP","Equity","0.0955","18.60","7,125","$132,525","-","Energy","2182779","US1651671075","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.0964","58.30","2,295","$133,799","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"FITB","FIFTH THIRD BANCORP","Equity","0.0964","13.40","9,989","$133,853","-","Financials","2336747","US3167731005","NASDAQ"
"K","KELLOGG","Equity","0.0972","49.33","2,734","$134,868","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"IR","INGERSOLL-RAND PLC","Equity","0.0980","42.18","3,226","$136,073","-","Industrials","B633030","IE00B6330302","New York Stock Exchange Inc."
"ETN","EATON CORP.","Equity","0.0984","39.63","3,446","$136,565","-","Industrials","2300883","US2780581029","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0984","53.80","2,540","$136,652","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"CF","CF INDUSTRIES HOLDINGS INC","Equity","0.0985","193.74","706","$136,780","-","Materials","B0G4K50","US1252691001","New York Stock Exchange Inc."
"KR","KROGER","Equity","0.0989","23.19","5,919","$137,262","-","Consumer Staples","2497406","US5010441013","New York Stock Exchange Inc."
