iShares Edge MSCI Min Vol USA ETF
Inception Date,"Oct 18, 2011"
Fund Holdings as of,"30-Sep-2016"
Total Net Assets,"$14,505,632,611"
Shares Outstanding,"319,200,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"EFX","EQUIFAX INC","Equity","0.0807","134.58","87,143","$11,727,705","11,727,704.94","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"AAPL","APPLE INC","Equity","0.0758","113.05","97,354","$11,005,870","11,005,869.70","Information Technology","2046251","US0378331005","NASDAQ"
"EXR","EXTRA SPACE STORAGE INC.","Equity","0.0753","79.41","137,788","$10,941,745","10,941,745.08","Real Estate","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"BXP","BOSTON PROPERTIES REIT INC","Equity","0.0731","136.29","77,890","$10,615,628","10,615,628.10","Real Estate","2019479","US1011211018","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0730","135.54","78,208","$10,600,312","10,600,312.32","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0720","83.74","124,958","$10,463,983","10,463,982.92","Real Estate","2166320","US1331311027","New York Stock Exchange Inc."
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Money Market","0.0716","1.00","10,400,062","$10,400,062","10,400,061.50","Cash and/or Derivatives","-","US0669224778","-"
"FL","FOOT LOCKER INC","Equity","0.0660","67.72","141,674","$9,594,163","9,594,163.28","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"AGN","ALLERGAN","Equity","0.0606","230.31","38,228","$8,804,291","8,804,290.68","Health Care","BY9D546","IE00BY9D5467","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.0605","73.35","119,901","$8,794,738","8,794,738.35","Information Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"INTU","INTUIT INC","Equity","0.0521","110.01","68,844","$7,573,528","7,573,528.44","Information Technology","2459020","US4612021034","NASDAQ"
"MCK","MCKESSON CORP","Equity","0.0488","166.75","42,485","$7,084,374","7,084,373.75","Health Care","2378534","US58155Q1031","New York Stock Exchange Inc."
 
