iShares Edge MSCI Min Vol USA ETF
Inception Date,"Oct 18, 2011"
Fund Holdings as of,"29-Aug-2014"
Total Net Assets,"$2,739,058,445"
Shares Outstanding,"71,800,000"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"KMI","KINDER MORGAN INC","Equity","0.6439","40.26","438,075","$17,636,900","-","Energy","B3NQ4P8","US49456B1017","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.6430","148.44","118,652","$17,612,703","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.6318","431.13","40,140","$17,305,558","-","Financials","2016801","US0171751003","New York Stock Exchange Inc."
"MMC","MARSH & MCLENNAN INC","Equity","0.6081","53.10","313,685","$16,656,674","-","Financials","2567741","US5717481023","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.5964","163.84","99,710","$16,336,486","-","Financials","2556868","BMG3223R1088","New York Stock Exchange Inc."
"AMGN","AMGEN INC","Equity","0.5924","139.38","116,416","$16,226,062","-","Health Care","2023607","US0311621009","NASDAQ"
"VRSK","VERISK ANALYTICS INC","Equity","0.5703","64.19","243,360","$15,621,278","-","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"WRB","WR BERKLEY CORP","Equity","0.5695","48.35","322,607","$15,598,048","-","Financials","2093644","US0844231029","New York Stock Exchange Inc."
"PRGO","PERRIGO PLC","Equity","0.5579","148.74","102,746","$15,282,440","-","-","BGH1M56","IE00BGH1M568","New York Stock Exchange Inc."
"AVB","AVALONBAY COMMUNITIES REIT INC","Equity","0.5498","154.10","97,720","$15,058,652","-","Financials","2131179","US0534841012","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.5470","107.23","139,726","$14,982,819","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"GOOGL","GOOGLE INC CLASS A","Equity","0.5332","582.36","25,080","$14,605,589","-","Information Technology","B020QX2","US38259P5089","NASDAQ"
"MON","MONSANTO","Equity","0.5221","115.65","123,658","$14,301,048","-","Materials","2654320","US61166W1018","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.5212","124.78","114,404","$14,275,331","-","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.5079","104.00","133,766","$13,911,664","-","Materials","2807566","US8265521018","NASDAQ"
"FDO","FAMILY DOLLAR STORES INC","Equity","0.5041","79.83","172,956","$13,807,077","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"DVA","DAVITA INC","Equity","0.4943","74.68","181,305","$13,539,857","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"MDLZ","MONDELEZ INTERNATIONAL INC CLASS A","Equity","0.4909","36.19","371,519","$13,445,273","-","-","B8CKK03","US6092071058","NASDAQ"
"USB","US BANCORP","Equity","0.4812","42.28","311,764","$13,181,382","-","Financials","2736035","US9029733048","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.4642","68.24","186,340","$12,715,842","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"SHW","SHERWIN WILLIAMS","Equity","0.4614","218.11","57,939","$12,637,075","-","Materials","2804211","US8243481061","New York Stock Exchange Inc."
"RNR","RENAISSANCERE HOLDING LTD","Equity","0.4599","102.39","123,027","$12,596,735","-","Financials","2728429","BMG7496G1033","New York Stock Exchange Inc."
"ORLY","OREILLY AUTOMOTIVE INC","Equity","0.4527","155.98","79,493","$12,399,318","-","Consumer Discretionary","B65LWX6","US67103H1077","NASDAQ"
"SBUX","STARBUCKS CORP","Equity","0.4452","77.81","156,708","$12,193,449","-","Consumer Discretionary","2842255","US8552441094","NASDAQ"
"DGX","QUEST DIAGNOSTICS INC","Equity","0.4397","63.21","190,535","$12,043,717","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"ACN","ACCENTURE PLC","Equity","0.4277","81.06","144,509","$11,713,900","-","Information Technology","B4BNMY3","IE00B4BNMY34","New York Stock Exchange Inc."
"FIS","FIDELITY NATIONAL INFORMATION SERV","Equity","0.4121","56.75","198,919","$11,288,653","-","Information Technology","2769796","US31620M1062","New York Stock Exchange Inc."
"YUM","YUM BRANDS INC","Equity","0.4069","72.43","153,877","$11,145,311","-","Consumer Discretionary","2098876","US9884981013","New York Stock Exchange Inc."
"SPG","SIMON PROPERTY GROUP REIT INC","Equity","0.3546","170.03","57,130","$9,713,814","-","Financials","2812452","US8288061091","New York Stock Exchange Inc."
"RRC","RANGE RESOURCES CORP","Equity","0.3460","78.59","120,596","$9,477,640","-","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"NEE","NEXTERA ENERGY INC","Equity","0.3387","98.45","94,229","$9,276,845","-","Utilities","2328915","US65339F1012","New York Stock Exchange Inc."
"PDCO","PATTERSON COMPANIES INC","Equity","0.3320","40.27","225,828","$9,094,094","-","Health Care","2672689","US7033951036","NASDAQ"
"PETM","PETSMART INC","Equity","0.3273","71.57","125,270","$8,965,574","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"PCP","PRECISION CASTPARTS CORP","Equity","0.3177","244.06","35,653","$8,701,471","-","Industrials","2699514","US7401891053","-"
"PRE","PARTNERRE LTD","Equity","0.3156","111.69","77,386","$8,643,242","-","Financials","2671932","BMG6852T1053","New York Stock Exchange Inc."
"LUV","SOUTHWEST AIRLINES","Equity","0.3153","32.01","269,837","$8,637,482","-","Industrials","2831543","US8447411088","New York Stock Exchange Inc."
"K","KELLOGG","Equity","0.3125","64.97","131,729","$8,558,433","-","Consumer Staples","2486813","US4878361082","New York Stock Exchange Inc."
"VTR","VENTAS REIT INC","Equity","0.3075","65.78","128,038","$8,422,340","-","Financials","2927925","US92276F1003","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.3040","88.60","93,975","$8,326,185","-","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"EQR","EQUITY RESIDENTIAL REIT","Equity","0.3030","66.47","124,878","$8,300,641","-","Financials","2319157","US29476L1070","New York Stock Exchange Inc."
"YHOO","YAHOO! INC","Equity","0.2826","38.51","201,034","$7,741,819","-","Information Technology","2986539","US9843321061","NASDAQ"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.2805","75.55","101,685","$7,682,302","-","Industrials","2445416","US4456581077","NASDAQ"
"BAX","BAXTER INTERNATIONAL INC","Equity","0.2750","74.98","100,443","$7,531,216","-","Health Care","2085102","US0718131099","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.2727","44.82","166,667","$7,470,015","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"GOOG","GOOGLE INC CLASS C","Equity","0.2684","571.60","12,860","$7,350,776","-","Information Technology","BKM4JZ7","US38259P7069","NASDAQ"
"HD","HOME DEPOT INC","Equity","0.2645","93.50","77,470","$7,243,445","-","Consumer Discretionary","2434209","US4370761029","New York Stock Exchange Inc."
"SYY","SYSCO CORP","Equity","0.2594","37.83","187,824","$7,105,382","-","Consumer Staples","2868165","US8718291078","New York Stock Exchange Inc."
"ROST","ROSS STORES INC","Equity","0.2582","75.42","93,787","$7,073,416","-","Consumer Discretionary","2746711","US7782961038","NASDAQ"
"CB","ACE LTD","Equity","0.2582","106.33","66,507","$7,071,689","-","Financials","B3BQMF6","CH0044328745","New York Stock Exchange Inc."
"GPC","GENUINE PARTS","Equity","0.2465","87.74","76,963","$6,752,734","-","Consumer Discretionary","2367480","US3724601055","New York Stock Exchange Inc."
"EQT","EQT CORP","Equity","0.2338","99.06","64,639","$6,403,139","-","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"EBAY","EBAY INC","Equity","0.2274","55.50","112,251","$6,229,931","-","Information Technology","2293819","US2786421030","NASDAQ"
"WSH","WILLIS GROUP HOLDINGS PLC","Equity","0.2256","41.97","147,236","$6,179,495","-","Financials","B4XGY11","IE00B4XGY116","New York Stock Exchange Inc."
"COP","CONOCOPHILLIPS","Equity","0.2128","81.22","71,777","$5,829,728","-","Energy","2685717","US20825C1045","New York Stock Exchange Inc."
"MA","MASTERCARD INC CLASS A","Equity","0.2085","75.81","75,347","$5,712,056","-","Information Technology","B121557","US57636Q1040","New York Stock Exchange Inc."
"HCN","HEALTH CARE REIT INC","Equity","0.1967","67.58","79,718","$5,387,342","-","Financials","2440961","US42217K1060","New York Stock Exchange Inc."
"LMT","LOCKHEED MARTIN CORP","Equity","0.1849","174.00","29,109","$5,064,966","-","Industrials","2522096","US5398301094","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.1782","81.30","60,049","$4,881,984","-","Information Technology","2045623","US03662Q1058","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.1596","64.26","68,010","$4,370,323","-","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"CAH","CARDINAL HEALTH INC","Equity","0.1526","73.70","56,699","$4,178,716","-","Health Care","2175672","US14149Y1082","New York Stock Exchange Inc."
"RAI","REYNOLDS AMERICAN INC","Equity","0.1488","58.47","69,725","$4,076,821","-","Consumer Staples","2429090","US7617131062","New York Stock Exchange Inc."
"AR","ANTERO RESOURCES CORP","Equity","0.1468","57.85","69,491","$4,020,054","-","Energy","BFD2WR8","US03674X1063","New York Stock Exchange Inc."
"ESRX","EXPRESS SCRIPTS HOLDING CO","Equity","0.1419","73.93","52,565","$3,886,130","-","Health Care","B7QQYV9","US30219G1085","NASDAQ"
"ANTM","WELLPOINT INC","Equity","0.1384","116.51","32,541","$3,791,352","-","Health Care","2794743","US94973V1070","New York Stock Exchange Inc."
"SRE","SEMPRA ENERGY","Equity","0.1330","105.97","34,379","$3,643,143","-","Utilities","2138158","US8168511090","New York Stock Exchange Inc."
"GGP","GENERAL GROWTH PROPERTIES REIT INC","Equity","0.1258","24.57","140,195","$3,444,591","-","Financials","B56VLR5","US3700231034","New York Stock Exchange Inc."
"MTB","M&T BANK CORP","Equity","0.1209","123.63","26,787","$3,311,677","-","Financials","2340168","US55261F1049","New York Stock Exchange Inc."
"WFC","WELLS FARGO","Equity","0.0927","51.44","49,356","$2,538,873","-","Financials","2649100","US9497461015","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.0911","50.61","49,312","$2,495,680","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"DLTR","DOLLAR TREE INC","Equity","0.0866","53.63","44,246","$2,372,692","-","Consumer Discretionary","2272476","US2567461080","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.0855","46.99","49,852","$2,342,545","-","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"AGN","ALLERGAN PLC","Equity","0.0847","226.98","10,224","$2,320,644","-","-","BD1NQJ9","IE00BD1NQJ95","New York Stock Exchange Inc."
"CPT","CAMDEN PROPERTY TRUST REIT","Equity","0.0705","74.84","25,788","$1,929,974","-","Financials","2166320","US1331311027","New York Stock Exchange Inc."
"CSCO","CISCO SYSTEMS INC","Equity","0.0654","24.99","71,693","$1,791,608","-","Information Technology","2198163","US17275R1023","NASDAQ"
"BLKFDS","BLK CSH FND TREASURY SL AGENCY","Cash","0.0612","1.00","1,677,394","$1,677,394","-","-","-","US0669224778","-"
"COV","COVIDIEN","Equity","0.0582","86.83","18,364","$1,594,546","-","Health Care","B68SQD2","IE00B68SQD29","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.0556","57.08","26,699","$1,523,845","-","Information Technology","2142922","US92343E1029","NASDAQ"
"CMCSK","COMCAST SPECIAL CORP CLASS A","Equity","0.0528","54.60","26,478","$1,445,699","-","Consumer Discretionary","2089687","US20030N2009","NASDAQ"
"COG","CABOT OIL & GAS CORP","Equity","0.0522","33.54","42,627","$1,429,710","-","Energy","2162340","US1270971039","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.0510","79.71","17,520","$1,396,519","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"NKE","NIKE INC CLASS B","Equity","0.0508","78.55","17,709","$1,391,042","-","Consumer Discretionary","2640147","US6541061031","New York Stock Exchange Inc."
"CVS","CVS HEALTH CORP","Equity","0.0496","79.45","17,085","$1,357,403","-","Consumer Staples","2577609","US1266501006","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.0495","102.60","13,222","$1,356,577","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"VNTV","VANTIV INC CLASS A","Equity","0.0489","31.28","42,827","$1,339,629","-","Information Technology","B6X55Y2","US92210H1059","New York Stock Exchange Inc."
 
